"target","output","question"
"Jeff","Answer: He gave it to the cow.","Who did Fred give the milk to? "
"apple","(A) A horse (B) A horse and a sword (C) A horse and a","What did Mary give to Jeff? "
"Jeff","(01.00) Answer: The football was received by the girl. (01.00)","Who received the football? "
"milk","(1) a kiss (2) a kiss and a hug (3) a kiss and a","What did Mary give to Bill? "
"Jeff","Answer: ""I did."" ""Wa'al, dern my skin! Ef I'd knowed the","Who received the apple? "
"Mary","Answer: The milkman. Question: Who gave the milk? Answer: The milkman. Question","Who gave the milk? "
"Mary","(00:00:00 - 00:00:00) Answer: The football was given","Who gave the football? "
"milk","(Jan '20) at 01:00:00 Question: What did Mary give to","What did Mary give to Jeff? "
"apple","What did Mary give to Fred? What did Amy give to Fred? What did Fred give to Amy","What did Fred give to Mary? "
"Fred","( 1 ) Question: Who gave the football to Mary? ( 1 ) Question: Who","Who gave the football to Mary? "
"Fred","Answer: The apple was received by the appleman. Question: Who received the apple? Answer","Who received the apple? "
"Fred","Answer: Fred. The apple was handed to Fred. The apple was handed to Fred.","Who received the apple? "
"apple","Answer: Mary gave Fred a ring. Question: What did Fred give to Mary? Answer: Fred","What did Mary give to Fred? "
"Mary","Answer: The milkman. Question: Who received the money? Answer: The banker. Question","Who received the milk? "
"Mary","Who threw a fresh cartridge into the rifle? Who turned toward the open door? Who made his mind","Who gave the football to Fred? "
"Bill","(1) The milkman. (2) The milkman. (3) The milkman","Who received the milk? "
"Jeff","Answer: Jeff gave the apple to Bill.","Who gave the apple to Bill? "
"Bill","Answer: The milkman. Question: Who gave the milk to Fred? Answer: The milkman","Who gave the milk to Fred? "
"Jeff","Answer: The milk was received by the boy.","Who received the milk? "
"Fred","What did he say? What did he do? What did he say? What did he do?","Who received the football? "
"Mary","Answer: The Beaubien. Question: Who received the milk? Answer: The Beaubien","Who received the milk? "
"Mary","Answer: The football was received by the football team.","Who received the football? "
"Jeff","Answer: The apple was given by the apothecary. Question: Who gave the apple","Who gave the apple? "
"milk","Answer: A Question: What did Mary give to Bill? Answer: A Question: What","What did Mary give to Bill? "
"Bill","Answer: The milkman. Question: Who received the milk? Answer: The milkman. Question","Who received the milk? "
