"target","output","question"
"Jeff","(Show original)     <p>Question: Who did Fred give the football to? (Show","Who did Fred give the football to? "
"Fred","Answer: The milk was received by the guests, and was drunk out of the wooden cups","Who received the milk? "
"Jeff","Answer: Mrs. Their.","Who gave the milk to Fred? "
"milk","Answer: Mary gave Bill a      kiss.","What did Mary give to Bill? "
"Mary","(answer: Stephen) </context>  Question: Who gave the football? (answer: Mr.","Who received the football? "
"Fred","Answer: The milkman. Question: Who gave the milk to the milkman? Answer: The","Who gave the milk to Jeff? "
"milk","Answer: A book. Question: What did Bill give to Jeff? Answer: A book. Question","What did Jeff give to Bill? "
"Fred","Answer: The corporal. Question: What did the corporal do? Answer: He ate the","Who received the apple? "
"Fred","Answer: Mary gave the apple to Mary. Question: Who gave the apple to Mary? Answer:","Who gave the apple to Mary? "
"Jeff","Answer: Jeff. The milk was given by Jeff. The milk was given by Jeff. The milk","Who gave the milk? "
"milk","Answer: He gave her a book. Question: What did Fred give to Mary? Answer: He","What did Fred give to Mary? "
"Fred","Answer: Bill gave the apple to Bill.","Who gave the apple to Bill? "
"Mary","Answer: The football was received by the referee. Question: Who kicked it? Answer:","Who received the football? "
"apple","Answer: A </context>  Question: What did Fred give to Bill? Answer: A","What did Fred give to Bill? "
"Bill","(A) Fred's father (B) Fred's mother (C) Fred's sister (D","Who gave the football to Fred? "
"Fred","Answer: Jeff. Question: Who gave the football to Jeff? Answer: Jeff. Question: Who","Who gave the football to Jeff? "
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Bill","What did he say to Christian? What did Christian say to Fred? What did Fred say to Christian","Who did Fred give the apple to? "
"Fred","Answer: The milkman. Question: Who gave the cream? Answer: The milkman. Question","Who gave the milk? "
"Bill","Answer: The apple was given by the governor of the state. The apple was given","Who gave the apple? "
"Mary","Answer: Jeff gave the apple to the girl. Question: What did the girl do with the apple","Who did Jeff give the apple to? "
"Mary","Who gave the milk? Who gave the milk? Who gave the milk? Who gave the milk?","Who gave the milk? "
"milk","(1) 1,000,000,000,000,000,000,000,","What did Fred give to Bill? "
"Bill","What was the football? What was the football? What was the football? What was the football?","Who gave the football to Jeff? "
"Mary","Davis?","Who gave the milk to Jeff? "
