"target","output","question"
"kitchen","Answer: In the goal.","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the  garden? Answer: In the country.","Where is the apple? "
"bedroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bathroom","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"bedroom","Answer: In the end zone.","Where is the football? "
"office","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the apple? "
"office","( 1 point) Question: Where is the apple? ( 1 point)","Where is the apple? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the apple? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the house. Question","Where is the apple? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the village. Question","Where is the milk? "
"bathroom","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
"kitchen","Answer: It's in the hospital.","Where is the football? "
"hallway","Answer: In the cow. (From Lord Aberdeen’s Black Stone.)] (From","Where is the milk? "
"bathroom","Answer: In the refrigerator.","Where is the milk? "
"kitchen","Answer: In the apple basket.","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","(a)","Where is the football? "
"office","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"kitchen","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"office","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"bathroom","Answer: In the sky. (1.1.1)  The football is in the sky.","Where is the football? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the room. Question","Where is the apple? "
"bedroom","Answer: In the question. Question: Where is the football? Answer: In the question","Where is the football? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field.","Where is the milk? "
