"target","output","question"
"Bill","(Show answer) Answer: Mary gave the milk to the man who was not a nurse. Question","Who did Mary give the milk to? "
"apple","and the other men, and the women, and the children, and the horses, and the cattle","What did Mary give to Jeff? "
"Fred","Answer: Mary's father. Question: Who gave the apple to Mary? Answer: Mary's father","Who gave the apple to Mary? "
"Bill","(1) Answer: Mary gave the milk to the Queen. Question: Who did Mary give the","Who did Mary give the milk to? "
"apple","Answer: He gave him a pound. Question: What did Bill give to Fred? Answer","What did Fred give to Bill? "
"Mary","Answer: The milkman. Question: Who received the milk? Answer: The milkman. Question","Who received the milk? "
"football","Answer: $100.00.","What did Jeff give to Fred? "
"Mary","Answer: The Brownies.","Who gave the milk to Bill? "
"football","What did Mary give to Bill? What did Bill give to Mary? What did Mary give to Bill","What did Bill give to Mary? "
"Bill","(A) Barney (B) Frank (C) Muriel (D) None of these","Who did Mary give the apple to? "
"Mary","Answer: The General.","Who gave the football? "
"apple","Answer: A dollar. Question: What did Bill give to Fred? Answer: A dollar. Question","What did Fred give to Bill? "
"apple","Answer: Bill gave the apple to Mary.  Question: What did Bill give to Mary? Answer:","What did Bill give to Mary? "
"milk","Answer: Jeff gave the milk to Fred. On the evening of the 23d of December,","What did Jeff give to Fred? "
"Mary","Answer: The major. ""The major,"" said the sprite, ""and I am glad to see","Who received the football? "
"Jeff","Answer: The apple was given to Fred by the </context>  Question: Who gave the apple","Who gave the apple to Fred? "
"Jeff","(show answer) Answer: The apple was given to the girl who answered the question correctly. The","Who received the apple? "
"Jeff","(p. 1) (p. 2) (p. 3) (p","Who gave the apple? "
"apple","Answer: Mary gave Bill a </context>  Question: What did Mary give to Bill? Answer","What did Mary give to Bill? "
"Jeff","Answer: The apple was given by the man who was not there. The man who was not there","Who gave the apple? "
"football","(1 point) Question: What did Jeff give to Mary? (1 point) Question: What","What did Jeff give to Mary? "
"Bill","(1) 1. (2) 2. (3) 3. (4","Who gave the milk to Mary? "
"Fred","Answer: He gave it to the old woman who was sitting on the steps of the house.","Who did Bill give the milk to? "
"Bill","(answer: to the girl)","Who did Jeff give the apple to? "
"Fred","Answer: The sprite. Question: Who gave the cookies? Answer: The sprite. Question: Who","Who gave the milk? "
