"target","output","question"
"kitchen","Answer: In the pocket of the wind. Question: What is the wind? Answer: It is","Where is Sandra? "
"office","Answer: He is in the garden. Question: Where is John? Answer: He is in the","Where is John? "
"bedroom","(p. 1) Answer: John 1:1 Question: What is the first","Where is John? "
"bathroom","(1.5) (1.5) (1.5) (1.5)","Where is Sandra? "
"office","Answer: He is in the woods. Question: Where is Daniel? Answer: He is in the","Where is Daniel? "
"bedroom","Answer: In the west. Question: Where is the west? Answer: In the west","Where is Mary? "
"garden","Answer: She's in the kitchen. Question: Where is Mary? Answer: She's in the","Where is Mary? "
"garden","(1 point)","Where is Sandra? "
"kitchen","Answer: She is in the garden. Question: What is Sandra doing? Answer: She is eating","Where is Sandra? "
"garden","Answer: He is in the house. Question: Where is John? Answer: He is in the","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: Sandra is in the middle of the Atlantic Ocean.","Where is Sandra? "
"bedroom","(1) in the garden (2) in the kitchen (3) in the living room (","Where is Sandra? "
"garden","Answer: He is in the garden. Question: Where is John? Answer: He is in the","Where is John? "
"hallway","Answer: In the White House.","Where is John? "
"kitchen","Answer: Sandra is in the garden. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: She is in the bedroom. Question: Where is Daniel? Answer: He is in the","Where is Sandra? "
"bathroom","Answer: In the kitchen. Question: Where is Sandra? Answer: In the kitchen. Question:","Where is Sandra? "
"office","Answer: In the library.","Where is Daniel? "
"office","Answer: In the British Museum.","Where is John? "
"hallway","Answer: In the jungle. Question: Where is Daniel? Answer: In the jungle. Question:","Where is Daniel? "
"bathroom","Answer: He is in the graveyard. Question: Where is John? Answer: He is in the","Where is Daniel? "
"garden","Answer: Sandra is in the United States.","Where is Sandra? "
"kitchen","Answer: In the hall. Question: Where is Daniel? Answer: In the hall. Question","Where is Daniel? "
"bedroom","Where is John? Where is John? Where is John? Where is John? Where is John?","Where is John? "
