"target","output","question"
"bathroom","aaaaaaaaaaaaaaaaaaaaaaaa","Where is Mary? "
"kitchen","aa the.. the. the. the. the. the.. theaa.. the","Where is Sandra? "
"kitchen","the the the the the the the the the the the","Where is Mary? "
"kitchen",".","Where is John? "
"bedroom","aa","Where is Sandra? "
"office","aaaaaaaa","Where is John? "
"garden","the the  the  the  the  the  the  the   the the the","Where is Mary? "
"bathroom","aaaaaaaa","Where is Sandra? "
"kitchen","... the................","Where is Mary? "
"bedroom","the the the the the the the the the the the the the the the the the the the the","Where is John? "
"office",". the the the the the the the the the, the the the the the the, the the","Where is Daniel? "
"office",". the. the. Some. Some. Some... Some. Some. Some. Some","Where is Daniel? "
"bathroom","aaaaaaaa","Where is Mary? "
"bathroom","the the the the the the the the the the the the the the the the the the the the","Where is Sandra? "
"bathroom","aaaaaaaa","Where is Sandra? "
"hallway",". the the the the the the the the the the the the the the the the the","Where is Mary? "
"kitchen","the the the the the the the the the the the the the the the the the the the the","Where is Sandra? "
"office","the the the the the the the the the the the","Where is Daniel? "
"kitchen","the  the  the  the  the  the  the the  the  the  the","Where is Sandra? "
"bedroom","aa the. the. the. the. the. the. theaa. theaa the.","Where is John? "
"hallway","aa.aa.aa.aa.............","Where is Sandra? "
"bedroom","aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa theaaaaaaaa (aaaaaaaa (aaaaaaaa theaaaaaaaa (aaaaaaaa the","Where is Mary? "
"bedroom","the the the the the the the the the the the the the the the the the the the the","Where is John? "
"bedroom","community. community.   community. community. community. first","Where is Mary? "
"bedroom","the the the the the the the the the the the the the the the the the the the the","Where is Mary? "
"garden","the.","Where is Mary? "
"bedroom","the the the the the the the the the the the the the the the the name the the the","Where is Daniel? "
"office","the the the the the the the the the the the the the the the the the the the the","Where is Sandra? "
"office","the the the the the the the the the friend the friend the the the the friend the the the","Where is Sandra? "
"garden","the the the the the the the the the the the the the the the the the the the the","Where is Sandra? "
"garden","aaaaaaaa theaaaaaaaa theaaaaaaaa theaaaaaaaa. (aaaaaaaa theaaaaaaaa. (aaaaaaaa,aaaaaaaa theaaaaaaaa.","Where is Daniel? "
"bathroom",". the. the. the. the. the. the. the. the. the. the","Where is Mary? "
"office",".,aaaaaaaa","Where is Mary? "
"kitchen","the.","Where is Sandra? "
"garden","aa.","Where is Sandra? "
"kitchen",".aa the.aa the..... the the.......","Where is Sandra? "
"kitchen","000000000000000000000000000000000000000000000000000000000000","Where is Sandra? "
"garden",".","Where is John? "
"garden","the the  the the the  the the the the. This  the the the. This","Where is Sandra? "
"bathroom","..","Where is Sandra? "
"bedroom","aa.aa..","Where is Mary? "
"kitchen","the    the   the   the   the   the","Where is Sandra? "
"office",". the.","Where is Mary? "
"bedroom","the the the the the the the the the the the the the the the the the the the the","Where is Mary? "
"office","the the the the the the the the the the the the the the the the the the the the","Where is Daniel? "
"office","the the the the the the the the the the the the the the the the the the the the","Where is Sandra? "
"bathroom","aa (aa.aa theaa (aaaaaaaa,.aa theaa theaa theaa the.","Where is Sandra? "
"bedroom","the the. the. the. the. the. the. the. the. the. the","Where is Sandra? "
"office","the.","Where is Daniel? "
"bedroom","aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (","Where is Sandra? "
"hallway","the the the the the the the the the the the the the the the the the the","Where is Daniel? "
"bedroom",". the..... the. the. the. the. the... the","Where is Sandra? "
"office","aaaaaaaaaaaaaaaaaaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (","Where is John? "
"garden","aa.aa.................","Where is John? "
"kitchen","aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa","Where is Daniel? "
"hallway","the       the   the","Where is Mary? "
"hallway","6  6   6  6   6   6","Where is Sandra? "
"hallway",".. the. . .","Where is John? "
"bedroom","the.","Where is Mary? "
"bedroom","aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa","Where is Sandra? "
"bedroom","the the the the the the the the the the the the the the the the the","Where is Daniel? "
"kitchen","aaaaaaaa aa","Where is Sandra? "
"bedroom","aaaaaaaa (aaaaaaaa (aaaaaaaa theaaaaaaaa (aaaaaaaa theaaaaaaaa (aaaaaaaa theaaaaaaaa theaaaaaaaa (aaaaaaaa the","Where is Daniel? "
"garden","aaaaaaaa the","Where is John? "
"bathroom","...","Where is Sandra? "
"garden","the the. the. the the the the the the the kitchen back the kitchen the the the kitchen","Where is Sandra? "
"office","the the the  the the  the the  the the the  the the  the the","Where is Daniel? "
"bedroom","aaaaaaaa","Where is Mary? "
"garden","aa.","Where is Sandra? "
"bathroom","the the the the the the the the the the the","Where is Sandra? "
"office","the the the the the the the the the the the the the the the the the the the the","Where is John? "
"kitchen",".","Where is Daniel? "
"bedroom",".","Where is John? "
"office","the the the the the the","Where is Daniel? "
"bathroom","the  the the the the the the  the the the the  the the the  the the","Where is Sandra? "
"office",". the the the the the the the the the the the the the the the the the the the","Where is John? "
"hallway","aaaaaaaa","Where is Mary? "
"office","...... the the............","Where is John? "
"office","aaaaaaaa","Where is Sandra? "
"bathroom","aaaaaaaa (aaaaaaaa","Where is John? "
"hallway","the. the. the. the. the. the. the. the. the. The.","Where is John? "
"hallway","aa.aa.aa.aa.aa.aa.........","Where is Daniel? "
"hallway","aa the.aa.","Where is Daniel? "
"bathroom","aaaaaaaa (aaaaaaaa","Where is Daniel? "
"bathroom",".  the. the. the. the.  the. . the.  the.","Where is John? "
"bathroom","the the the the the the the the the the the the the the the the the the the the","Where is Daniel? "
"garden",".. the the. the. the. the. the. the. the. the. the","Where is John? "
"bedroom",". the the the. the. the. the.","Where is John? "
"office",".....","Where is Mary? "
"garden","the the the the the the the the the the's the the the the the house's the the","Where is Sandra? "
"office","aaaaaaaa theaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa","Where is John? "
"bedroom","aa the. the. the. the. the. the. the. the.","Where is Daniel? "
"hallway","aaaaaaaa (aaaaaaaa.aaaaaaaa (aaaaaaaa.aaaaaaaa (aaaaaaaa.aaaaaaaa.aaaaaaaa.aaaaaaaa.aaaaaaaa.","Where is John? "
"kitchen","the the the the the the the the the the the the the the the the the the the the","Where is Daniel? "
"bedroom","the the the the the the the the the.... I the the the the the the","Where is Daniel? "
"hallway","aaaaaaaa","Where is Sandra? "
"garden","aaaaaaaa","Where is Sandra? "
"bedroom",".aa the................ the","Where is John? "
"office","(aaaaaaaa andaaaaaaaa (aaaaaaaa andaaaaaaaa (aaaaaaaaand ( ( ( ( ( ( ( ( (","Where is John? "
"garden","aa Theaa the.","Where is Sandra? "
