"target","output","question"
"kitchen","aa,..,. the. the. the.,..,aa.,aa","Where is the football? "
"garden","aa.aa.aa.aa.aa...........","Where is the milk? "
"bedroom","the the the the the the the the the the the the the the the the the the the the","Where is the apple? "
"bedroom",".. the. the. the. the. the. the.","Where is the apple? "
"kitchen","aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa","Where is the apple? "
"hallway","aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (","Where is the apple? "
"kitchen","aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa (aaaaaaaa.","Where is the milk? "
"garden","the the the the","Where is the milk? "
"bedroom","aaaaaaaa","Where is the milk? "
"bathroom","aa............","Where is the milk? "
