"target","output","question"
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: He is in the kitchen. Question: Where is John? Answer: He is in","Where is John? "
"bedroom","Answer: John is in the rear, and the rear is in front. [Illustration]","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"bedroom","Answer: Mary is in the garden. Question: Where is Jesus? Answer: Jesus is in","Where is Mary? "
"garden","Answer: She is in the kitchen.  </context>  Question: Where is Mary? Answer: She","Where is Mary? "
"garden","Answer: Where is Sandra? Sandra is a small town in the south of Morocco, near the","Where is Sandra? "
"kitchen","Answer: Sandra is in Cambridge, Massachusetts, and is the heroine of the poem, “The","Where is Sandra? "
"garden","Answer: At London, and at Paul's. Question: Where is Pall? Answer: At","Where is John? "
"kitchen","Answer: Sandra is in the garden of the Villa d'Este. Question: Where is Sandra","Where is Sandra? "
"office","Answer: She is in the jungle. Question: Where is the jungle? Answer: It is","Where is Sandra? "
"bedroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"garden","Answer: In the number for July 6, 1782, the second and third volumes","Where is John? "
"hallway","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"kitchen","Answer: Sandra is in the kitchen.  Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"bathroom","Answer: Sandra is in the bathroom. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: In the fire.--Ver. He alludes to the unnecessary application of the curl","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"hallway","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bathroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in","Where is Sandra? "
"kitchen","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"bedroom","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
