"target","output","question"
"kitchen","Answer: Mary is in the kitchen. Question: Where is the kitchen? Answer: The kitchen","Where is Mary? "
"garden","Answer: She is in the orchard. Question: Where is the orchard? Answer:","Where is Mary? "
"office","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"kitchen","Answer: Sandra is a town in Yucatan, Mexico, and is the home of the","Where is Sandra? "
"bedroom","Answer: In the bedroom.  Question: Where is Gabriel? Answer: In the bedroom.  Question:","Where is John? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"garden","Answer: Daniel is in the province of Sous, in the city Tagawost. Question: Where","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"garden","Answer: She is in the garden.  Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: Where is Mary? Question: Where is Mary? Answer: Where is Mary? Question:","Where is Mary? "
"bathroom","Answer: She is in the office.  Question: Where is Toto? Answer: He is in","Where is Sandra? "
"hallway","Answer: He is in the kitchen, where he is making coffee. Question: Where is Mrs","Where is Daniel? "
"kitchen","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"bedroom","Answer: Mary is in the bathroom. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"office","Answer: He is in the kitchen. Question: Where is John? Answer: He is in","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"office","Answer: Sandra is in the Spectator.","Where is Sandra? "
"hallway","Answer: He is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Daniel? "
"garden","Answer: He is in the kitchen. Question: Where is John? Answer: He is in","Where is John? "
"office","Answer: He is in the letter of April 3, </context>  Question: Where is John","Where is John? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
