"target","output","question"
"kitchen","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: In the hallway. Question: Where is Daniel? Answer: In the hallway. Question","Where is Daniel? "
"hallway","Answer: She is in the Channel Islands. Question: Where is Mary? Answer: She is in","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the bedroom.","Where is John? "
"bedroom","Answer: Mary is in the hospital. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"office","Answer: Sandra is a town in Italy. Question: Where is Sandra? Answer: Sandra is a","Where is Sandra? "
"bathroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in","Where is Sandra? "
"bathroom","Answer: Sandra is in the garden. G. E. MORROW, UNIVERSITY, CHAMPA","Where is Sandra? "
"bedroom","Answer: She is in Oude, guarding the Nana Sahib's cat. Question:","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Where is Felix? Answer: In the bedroom. Question:","Where is Sandra? "
"bedroom","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"hallway","Answer: She is in the hallway. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","Answer: Sandra is in the office. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Angeline Hall? Answer: In the sitting","Where is John? "
"bedroom","Answer: She is in the kitchen. 31,645.  Question: Where is Mary? Answer","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: John is in the court, and will be back in the morning. Question: Where is","Where is John? "
"bathroom","Answer: John is in the open air, with no protection save that of the wall, which the","Where is John? "
"bathroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"bedroom","Answer: In the bedroom, reading the newspaper.  Question: Where is Impatience? Answer:","Where is John? "
"bedroom","Answer: In the bedroom. LXXXII./--_Of the Counterpoise._","Where is Daniel? "
"hallway","Answer: Where is Sandra? Question: Where is Sandra? Answer: Where is Sandra? Question:","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
