"target","output","question"
"bedroom","Answer: The apple is in the office. </example>  <example> Mary moved to the kitchen","Where is the apple? "
"garden","Answer: The milk is in the garden.  <context> Daniel moved to the office. Daniel travelled to","Where is the milk? "
"bedroom","Answer: The milk is in the bedroom. </example>  <example> Sandra took the football","Where is the milk? "
"garden","Answer: The apple is in the garden. </example>  <example> John moved to the bedroom","Where is the apple? "
"garden","Answer: The milk is in the bathroom. </example>  <example> Sandra took the milk","Where is the milk? "
"bathroom","Answer: The milk is in the office. </example>  <example> Sandra journeyed to","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom. </example>  <example> Daniel picked up the apple","Where is the apple? "
"garden","Answer: The football is in the garden.  <example> Sandra went back to the kitchen.","Where is the football? "
"kitchen","Answer: The apple is in the bedroom. </example>  <example> Sandra moved to the","Where is the apple? "
"bathroom","Answer: The milk is in the bedroom. </example>  <example> Mary grabbed the milk there","Where is the milk? "
"bedroom","Answer: The apple is in the bedroom. </example>  <example> Mary went back to the","Where is the apple? "
"garden","Answer: The milk is in the hallway. </example>  <example> John journeyed to the","Where is the milk? "
"bedroom","Answer: The apple is in the office. </example>  <example> Mary travelled to the office","Where is the apple? "
"kitchen","Answer: The apple is in the hallway. </example>  <example> Mary moved to the hallway","Where is the apple? "
"garden","Answer: The football is in the bedroom. </example>  <example> <example> <example","Where is the football? "
"bathroom","Answer: The milk is in the hallway. </example>  <example> John got the milk there","Where is the milk? "
"garden","Answer: The football is in the kitchen. </example>  <example> Mary went to the kitchen","Where is the football? "
"office","Answer: The milk is in the office. </example>  <example> <example> <example","Where is the milk? "
"office","Answer: The milk is in the office. </example>  <example> Sandra travelled to the","Where is the milk? "
"kitchen","Answer: The football is in the hallway.  <example> Daniel went to the bedroom. Sandra moved","Where is the football? "
"bathroom","Answer: The football is in the bedroom. </example>  <example> Mary went to the office","Where is the football? "
"bedroom","Answer: The milk is in the hallway.  <example> John travelled to the garden. Sandra journey","Where is the milk? "
"bathroom","Answer: The football is in the office. </example>  <example> Mary journeyed to the","Where is the football? "
"kitchen","Answer: The football is in the bathroom.  <context> Mary journeyed to the bathroom. Sandra took","Where is the football? "
"kitchen","Answer: The apple is in the bedroom. </example>  <example> John went to the kitchen","Where is the apple? "
