"target","output","question"
"Jeff","(1 word)  <answer>Jeff</answer>  <example> Mary picked up the apple there","Who did Fred give the milk to? "
"apple","(1 word)  <answer>apple</answer>  <example> Mary picked up the apple there","What did Mary give to Jeff? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the football? "
"milk","(1 word)  <answer> milk </answer>  <example> Mary picked up the apple there","What did Mary give to Bill? "
"Jeff","(1 word)  <answer>Jeff</answer>  <example> Mary picked up the apple there","Who received the apple? "
"Mary","Answer: Mary  <context> Jeff took the milk there. Jeff put down the milk. Fred took","Who gave the milk? "
"Mary","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the football? "
"milk","(1 word)  <answer> milk </answer>  <example> Mary picked up the apple there","What did Mary give to Jeff? "
"apple","(1 word)  <answer>apple</answer>  <example> Mary picked up the apple there","What did Fred give to Mary? "
"Fred","(1 word)  <answer>Jeff</answer>  <example> Mary picked up the apple there","Who gave the football to Mary? "
"Fred","(one word)  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the apple? "
"Fred","A. Fred B. Bill C. Mum D. Dad </question>  Answer: The answer","Who received the apple? "
"apple","(1 word)  <answer>apple</answer>  <example> Mary picked up the apple there","What did Mary give to Fred? "
"Mary","(1 word)  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"Mary","(1 word)  <example> Mary journeyed to the hallway. Fred travelled to the garden.","Who gave the football to Fred? "
"Bill","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"Jeff","(1 word)  <example> Mary travelled to the office. Jeff went back to the garden.","Who gave the apple to Bill? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the milk to Fred? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"Fred","(answer: Fred)  <example> Mary travelled to the hallway. Bill went back to the garden","Who received the football? "
"Mary","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
"Mary","(one word)  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the football? "
"Jeff","Answer: Mary  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who gave the apple? "
"milk","(1 word)  <example> Mary picked up the apple there. Mary gave the apple to Fred","What did Mary give to Bill? "
"Bill","(1 word)  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who received the milk? "
