"target","output","question"
"bedroom","Answer: The apple is in the bedroom.  <context> Mary moved to the kitchen. Mary travelled to","Where is the apple? "
"kitchen","Answer: The milk is in the bathroom.  </exercise>  <exercise name=""Exercise 2"">","Where is the milk? "
"bathroom","Answer: The football is in the bedroom.  <example> Mary went to the garden. John picked","Where is the football? "
"bedroom","Answer: The apple is in the garden.  <context> Daniel travelled to the garden. Sandra went back","Where is the apple? "
"garden","Answer: The milk is in the garden.  <context> Sandra took the milk there. Sandra journey","Where is the milk? "
"garden","Answer: The milk is in the hallway.  </exercise>  <exercise> Mary moved to the hallway","Where is the milk? "
"garden","Answer: The football is in the garden.  <example> Mary grabbed the football there. Sandra travelled","Where is the football? "
"hallway","Answer: The apple is in the hallway.  </example>  <example> Daniel grabbed the apple there","Where is the apple? "
"hallway","Answer: The milk is in the hallway. </example>  <example> Sandra moved to the","Where is the milk? "
"bathroom","Answer: The milk is in the bathroom.  <context> Mary grabbed the milk there. John picked up","Where is the milk? "
"garden","Answer: The apple is in the garden.  <context> Mary journeyed to the office. Sandra picked","Where is the apple? "
"hallway","Answer: The apple is in the hallway.  <example> Sandra travelled to the bathroom. Mary","Where is the apple? "
"garden","Answer: The milk is in the bathroom.  <example> Mary travelled to the office. Daniel went","Where is the milk? "
"office","Answer: The milk is in the bedroom.  <context> Daniel moved to the bedroom. Daniel took the","Where is the milk? "
"office","Answer: The football is in the bedroom.  </exercise>  <exercise> <question type=""cho","Where is the football? "
"garden","Answer: The football is in the office.  </exercise>  <exercise> <questionlines> <","Where is the football? "
"bedroom","Answer: The football is in the bedroom.  <context> John went to the hallway. Mary travelled to","Where is the football? "
"garden","Answer: The milk is in the office.  </example>  <example> Sandra moved to the","Where is the milk? "
"garden","Answer: The football is in the garden.  <context> Daniel got the football there. Mary travelled to","Where is the football? "
"kitchen","Answer: The apple is in the bathroom.  <context> Daniel grabbed the milk there. Daniel discarded the","Where is the apple? "
"office","Answer: The apple is in the kitchen.  <context> Mary picked up the football there. Mary dropped","Where is the apple? "
"bathroom","Answer: The apple is in the bedroom.  </example>  <example> Mary went to the kitchen","Where is the apple? "
"bedroom","Answer: The apple is in the kitchen.  </example>  <example> John went back to the","Where is the apple? "
"bedroom","Answer: The apple is in the kitchen.  </context> Sandra journeyed to the bedroom.","Where is the apple? "
"bedroom","Answer: The milk is in the bedroom.  </exercise>  <exercise> Sandra travelled to the","Where is the milk? "
