"target","output","question"
"bathroom","bathroom","Where is Mary? "
"kitchen","bathroom","Where is Sandra? "
"kitchen","bathroom","Where is Mary? "
"kitchen","bathroom","Where is John? "
"bedroom","bathroom","Where is Sandra? "
"office","bathroom","Where is John? "
"garden","bathroom","Where is Mary? "
"bathroom","bathroom","Where is Sandra? "
"kitchen","bathroom","Where is Mary? "
"bedroom","bathroom","Where is John? "
"office","office","Where is Daniel? "
"office","bathroom","Where is Daniel? "
"bathroom","bathroom","Where is Mary? "
"bathroom","bathroom","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"hallway","bathroom","Where is Mary? "
"kitchen","bathroom","Where is Sandra? "
"office","bathroom","Where is Daniel? "
"kitchen","bathroom","Where is Sandra? "
"bedroom","bathroom","Where is John? "
"hallway","bedroom","Where is Sandra? "
"bedroom","bedroom","Where is Mary? "
"bedroom","bedroom","Where is John? "
"bedroom","Bathroom","Where is Mary? "
"bedroom","bathroom","Where is Mary? "
"garden","bathroom","Where is Mary? "
"bedroom","bathroom","Where is Daniel? "
"office","bathroom","Where is Sandra? "
"office","bathroom","Where is Sandra? "
"garden","bathroom","Where is Sandra? "
"garden","bathroom","Where is Daniel? "
"bathroom","bathroom","Where is Mary? "
"office","bathroom","Where is Mary? "
"kitchen","bathroom","Where is Sandra? "
"garden","bathroom","Where is Sandra? "
"kitchen","bathroom","Where is Sandra? "
"kitchen","kitchen","Where is Sandra? "
"garden","bathroom","Where is John? "
"garden","bathroom","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"bedroom","bathroom","Where is Mary? "
"kitchen","bathroom","Where is Sandra? "
"office","bathroom","Where is Mary? "
"bedroom","bathroom","Where is Mary? "
"office","bathroom","Where is Daniel? "
"office","bathroom","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"bedroom","kitchen","Where is Sandra? "
"office","bathroom","Where is Daniel? "
"bedroom","bathroom","Where is Sandra? "
"hallway","bathroom","Where is Daniel? "
"bedroom","bathroom","Where is Sandra? "
"office","bathroom","Where is John? "
"garden","bathroom","Where is John? "
"kitchen","bathroom","Where is Daniel? "
"hallway","hallway","Where is Mary? "
"hallway","bathroom","Where is Sandra? "
"hallway","bathroom","Where is John? "
"bedroom","bathroom","Where is Mary? "
"bedroom","bathroom","Where is Sandra? "
"bedroom","bathroom","Where is Daniel? "
"kitchen","bathroom","Where is Sandra? "
"bedroom","bathroom","Where is Daniel? "
"garden","bathroom","Where is John? "
"bathroom","bathroom","Where is Sandra? "
"garden","bathroom","Where is Sandra? "
"office","bathroom","Where is Daniel? "
"bedroom","bathroom","Where is Mary? "
"garden","bathroom","Where is Sandra? "
"bathroom","bathroom","Where is Sandra? "
"office","bathroom","Where is John? "
"kitchen","bedroom","Where is Daniel? "
"bedroom","bathroom","Where is John? "
"office","bathroom","Where is Daniel? "
"bathroom","bathroom","Where is Sandra? "
"office","bathroom","Where is John? "
"hallway","Bathroom","Where is Mary? "
"office","bathroom","Where is John? "
"office","bathroom","Where is Sandra? "
"bathroom","bathroom","Where is John? "
"hallway","bathroom","Where is John? "
"hallway","bathroom","Where is Daniel? "
"hallway","bathroom","Where is Daniel? "
"bathroom","bathroom","Where is Daniel? "
"bathroom","bathroom","Where is John? "
"bathroom","bathroom","Where is Daniel? "
"garden","bathroom","Where is John? "
"bedroom","bathroom","Where is John? "
"office","bathroom","Where is Mary? "
"garden","bedroom","Where is Sandra? "
"office","bathroom","Where is John? "
"bedroom","bedroom","Where is Daniel? "
"hallway","bathroom","Where is John? "
"kitchen","bathroom","Where is Daniel? "
"bedroom","bathroom","Where is Daniel? "
"hallway","bathroom","Where is Sandra? "
"garden","garden","Where is Sandra? "
"bedroom","bathroom","Where is John? "
"office","bathroom","Where is John? "
"garden","bathroom","Where is Sandra? "
