"target","output","question"
"milk","(1 word)  Answer: apple  <example> Mary picked up the apple there. Mary gave","What did Mary give to Fred? "
"apple","(1 word)  Answer: apple  <example> Mary picked up the apple there. Mary gave","What did Fred give to Bill? "
"Jeff","(1 word)  Answer: Jeff  Question: What did Jeff give to Mary? (1 word","Who did Mary give the football to? "
"apple","(1 word)  Answer: apple  <example> Mary picked up the apple there. Mary gave","What did Fred give to Mary? "
"Bill","Answer: Bill  <example> Mary picked up the apple there. Mary gave the apple to Fred","Who did Mary give the football to? "
"milk","(1 word)  Answer: milk  </example>  <example> Mary picked up the apple there","What did Bill give to Mary? "
"Mary","(1 word)  Answer: Mary  <example> Mary picked up the apple there. Mary gave","Who gave the apple to Bill? "
"Mary","Answer: Mary  <context> Mary journeyed to the hallway. Mary travelled to the bathroom. Jeff","Who gave the milk? "
"apple","(1 word)  Answer: apple  <example> Mary picked up the apple there. Mary gave","What did Fred give to Bill? "
"milk","(1 word)  Answer: milk  <example> Mary picked up the apple there. Mary gave","What did Mary give to Fred? "
"Mary","Answer: Mary  <context> Jeff took the football there. Jeff passed the football to Fred. Jeff","Who gave the apple? "
"Fred","(1 word)  Answer: Jeff  </example>  <example> Mary picked up the apple there","Who received the milk? "
"apple","(1 word)  Answer: apple  <example> Mary picked up the apple there. Mary gave","What did Fred give to Bill? "
"Jeff","Answer: Jeff  <example> Mary picked up the apple there. Mary gave the apple to","Who gave the football? "
"Jeff","Answer: Jeff  Question: Who did Jeff give the milk to? Answer: Bill  Question:","Who did Bill give the milk to? "
"Jeff","(1 word)  Answer: Fred  <example> Mary picked up the apple there. Mary gave","Who did Bill give the apple to? "
"apple","(1 word)  Answer: apple  <example> Mary picked up the apple there. Mary gave","What did Mary give to Fred? "
"Bill","Answer: Bill  <example> Mary went to the hallway. Jeff went to the hallway. Jeff","Who did Jeff give the football to? "
"Bill","Answer: Bill  <context> Jeff went to the office. Mary took the apple there. Bill went","Who did Fred give the milk to? "
"football","(1 word)  Answer: football  <example> Mary picked up the apple there. Mary gave","What did Mary give to Fred? "
"milk","(1 word)  Answer: apple  <example> Mary picked up the apple there. Mary gave","What did Mary give to Fred? "
"Fred","(1 point)  <example> Mary picked up the milk there. Mary put down the milk.","Who gave the apple? "
"Fred","Answer: Fred  <example> Mary went to the office. Mary picked up the apple there.","Who did Bill give the apple to? "
"Mary","Answer: Mary  <context> Jeff went to the hallway. Jeff picked up the apple there. Jeff","Who did Bill give the milk to? "
"football","(1 word)  Answer: football  <example> Mary picked up the apple there. Mary gave","What did Mary give to Bill? "
