"target","output","question"
"Bill","Why?  Answer: She gave it to the baby. She gave it to the baby because she was","Who did Mary give the milk to? "
"apple","What did Jeff give to Mary?  Answer: Mary gave Jeff a kiss. Jeff gave Mary a kiss","What did Mary give to Jeff? "
"Fred","(1) John (2) William (3) Richard (4) Thomas  Answer: (","Who gave the apple to Mary? "
"Bill","(1 point)  A. The baby B. The dog C. The cat D","Who did Mary give the milk to? "
"apple","What did Bill give to Fred? What did they do with the money?  Answer: Fred gave Bill","What did Fred give to Bill? "
"Mary","Answer: The cows. Question: Who received the butter? Answer: The cows. Question: Who","Who received the milk? "
"football","(1) a book (2) a book and a pencil (3) a book","What did Jeff give to Fred? "
"Mary","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Bill? "
"football","What did Mary give to Bill? What did Bill give to Mary? What did Mary give to Bill","What did Bill give to Mary? "
"Bill","Why?  Answer: She gave it to the man who was going to the post office. She gave","Who did Mary give the apple to? "
"Mary","(1 point)  Question: What was the name of the club? (1 point)  Question:","Who gave the football? "
"apple","Answer: An apple.  Question: What did Fred do after he gave the apple to Bill? Answer","What did Fred give to Bill? "
"apple","A. An apple B. A pear C. A peach D. A plum  Answer: A","What did Bill give to Mary? "
"milk","(1 point)  A. A glass of milk B. A glass of water C.","What did Jeff give to Fred? "
"Mary","A. The referee. B. The linesman. C. The linesman. D. The","Who received the football? "
"Jeff","(1 answer)  Question: What is the name of the girl who is the main character in the","Who gave the apple to Fred? "
"Jeff","Answer: The serpent. Question: Who was the serpent? Answer: The devil. Question: Who","Who received the apple? "
"Jeff","(1 point)  A. The Queen  B. The Prince of Wales  C. The Princess","Who gave the apple? "
"apple","(1 point)  A. A kiss  B. A hug  C. A pat on the","What did Mary give to Bill? "
"Jeff","Jeff or Bill?  Answer: Jeff.  Question: What was the name of the woman who tried to","Who gave the apple? "
"football","A. 1.5 B. 1.6 C. 1.7 D.","What did Jeff give to Mary? "
"Bill","(1 point)  A. The doctor  B. The nurse  C. The maid  D","Who gave the milk to Mary? "
"Fred","(1) The landlady (2) The maid (3) The horse (4)","Who did Bill give the milk to? "
"Bill","(1 point)  Answer: The apple was given to the young prince.  Question: What was the","Who did Jeff give the apple to? "
"Fred","(p. 1)  Answer: The milk was given by the mother of the child, and","Who gave the milk? "
