"target","output","question"
"Jeff","What did Mary do? What did she hear? What happened to the junks? What did Hey","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"Jeff","Answer: The Provost. Question: Who received the football? Answer: The Provost. Question","Who received the football? "
"milk","Answer: She handed the milk to Bill.","What did Mary give to Bill? "
"Jeff","Answer: The apple was given to the little girl who was the daughter of the man who owned the","Who received the apple? "
"Mary","Answer: The cow. Question: Who gave the eggs? Answer: The hen. Question: Who","Who gave the milk? "
"Mary","Answer: The football was given by the Scotsman. Question: Who was the Scotsman","Who gave the football? "
"milk","Answer: A kiss. Question: What did Jeff give to Mary? Answer: A kiss. Question","What did Mary give to Jeff? "
"apple","Answer: The apple. Question: What did Mary give to Fred? Answer: The milk. Question","What did Fred give to Mary? "
"Fred","A. Fred B. Mary C. General Sherman D. General Thomas  Question: What was the","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Jeff. Question: Who was the","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple? Answer: Bill. Question: Who is the","Who received the apple? "
"apple","What did Fred give to Mary? What did Mary give to Arne? What did Arne give","What did Mary give to Fred? "
"Mary","Answer: The doctor. Question: Who received the milk? Answer: The doctor. Question: Who","Who received the milk? "
"Mary","(Mary)  Answer: Mary gave the football to Fred.  Question: What did Fred do with the","Who gave the football to Fred? "
"Bill","Answer: The baby. Question: Who received the milk? Answer: The baby. Question: Who","Who received the milk? "
"Jeff","(1) Jeff (2) Bill (3) The apple (4) The tree  Answer","Who gave the apple to Bill? "
"Bill","Answer: The cow. Question: Who gave the milk to the cow? Answer: The farmer.","Who gave the milk to Fred? "
"Jeff","Answer: The children. Question: What did they do with it? Answer: They drank it.","Who received the milk? "
"Fred","(1 point)  Question: What did Mary give to Fred? (1 point)  Question: What","Who received the football? "
"Mary","Answer: The horse. Question: Who received the money? Answer: The horse. Question: Who","Who received the milk? "
"Mary","(1 point)  A. John Rolfe B. John Smith C. John Rolfe","Who received the football? "
"Jeff","(1 point)  Answer: Alfred  Question: Who was the first to speak? (1 point","Who gave the apple? "
"milk","What did Bill give to Mary?  Answer: Mary gave Bill a kiss. Bill gave Mary a ring","What did Mary give to Bill? "
"Bill","Answer: The milk was received by the </context>  Question: What was the name of the","Who received the milk? "
