"target","output","question"
"milk","What did Fred give to Mary?  Answer: Mary gave Fred a letter. Fred gave Mary a kiss","What did Mary give to Fred? "
"apple","Answer: A new suit of clothes. Question: What did Fred give to Mary? Answer: A","What did Fred give to Bill? "
"Jeff","Answer: The boy who was playing with the football. Question: What did Mary do with the","Who did Mary give the football to? "
"apple","What did Mary give to Fred? What did Fred give to Mary? What did Mary give to Fred","What did Fred give to Mary? "
"Bill","Answer: The football was given to the boy who was the best player on the team. Question:","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Bill give to Mary? What did Mary give to Bill","What did Bill give to Mary? "
"Mary","A. Bill's mother B. Bill's father C. Bill's brother D. Bill's sister","Who gave the apple to Bill? "
"Mary","Answer: Jeff. Question: Who took the milk there? Answer: Jeff. Question: Who took","Who gave the milk? "
"apple","A. $1.00 B. $2.00 C. $3.00 D.","What did Fred give to Bill? "
"milk","What did he think about the way most of these killings were done? What did he think about the","What did Mary give to Fred? "
"Mary","Answer: The man who was shot. Question: Who was shot? Answer: The man who gave","Who gave the apple? "
"Fred","Answer: The milkman. Question: Who received the milk? Answer: The milkman. Question","Who received the milk? "
"apple","What did Bill give to Fred? What did Bill give to Margit? What did Margit give","What did Fred give to Bill? "
"Jeff","Answer: Noah, when he took Ham into the Ark. Why was Cain obliged to take A-B","Who gave the football? "
"Jeff","(1 point)  A. Jeff B. The landlord C. The landlord's wife","Who did Bill give the milk to? "
"Jeff","Answer: He gave it to his mother. Question: What did he give his mother? Answer:","Who did Bill give the apple to? "
"apple","Answer: An apple. Question: What did Jeff do? Answer: He travelled to the hallway.","What did Mary give to Fred? "
"Bill","Answer: Jeff gave the football to his friend, John. Question: What did Jeff do with the","Who did Jeff give the football to? "
"Bill","What did Jennie want to talk to Fred about? What did Jennie do when Fred tried to","Who did Fred give the milk to? "
"football","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"milk","What did Fred give to Mary? What did Mary give to Eleanore? What did Elean","What did Mary give to Fred? "
"Fred","(1)  Answer: The old woman.  Question: Who gave the cheese? (1)  Answer","Who gave the apple? "
"Fred","Answer: The apple was given to the baby. Question: Who did Bill give the apple to?","Who did Bill give the apple to? "
"Mary","(1 answer) Answer: The baby  Question: What did Bill say to the baby? (","Who did Bill give the milk to? "
"Fred","(1 point)  Answer: Jack Kirke  Question: What was the name of the girl who","Who gave the football? "
