"target","output","question"
"apple","A. A rose. B. A geranium. C. A geranium and a rose.","What did Mary give to Jeff? "
"Bill","""Aunt Gertrude, who was a suffragette, and who was a","Who did Mary give the milk to? "
"Mary","""I'm glad you're here, K.,"" she said, ""I'm glad you're","Who received the milk? "
"Mary","Answer: The milk was given to Bill by the milkman.  Question: What did the milkman","Who gave the milk to Bill? "
"Bill","Pauline Pauline, who was a little girl, was a little girl, and a little","Who did Mary give the apple to? "
"apple","The answer is the ""Short Boston."" The first step is to find the letter ""S""","What did Fred give to Bill? "
"milk","Answer: The milk.  Question: What did Jeff give to Fred? Answer: The milk.  Question","What did Jeff give to Fred? "
"Jeff","Answer: His mother. Question: What was Fred's mother's name? Answer: His mother","Who gave the apple to Fred? "
"Jeff","Answer: The apple was given by the devil. Question: Who gave the apple? Answer: The","Who gave the apple? "
"Jeff","The latter is the author of the ""Flower-Garden, or the Fl","Who gave the apple? "
"Bill","Answer: The milk was given to Mary by the milkman. The milkman gave the milk to","Who gave the milk to Mary? "
"Bill","""The apple, which she had picked up from the ground, she gave to Jeff, who","Who did Jeff give the apple to? "
