"target","output","question"
"apple","Answer: A apple. Jeff gave to Mary a apple. Jeff gave to Mary a apple.","What did Mary give to Jeff? "
"milk","""I have a horse, and I will give it to you if you will help me get my","What did Mary give to Bill? "
"Mary","""The milk was given by the milkman."" ""The milk was given by the milkman.""","Who gave the milk? "
"milk","12  Question: What did Mary give to Jeff? 12  Question: What did Mary","What did Mary give to Jeff? "
"Fred","* * * * * * * * * * * * * * * * * * * *","Who gave the football to Mary? "
"Fred","Answer: Fred. Bill went to the kitchen. Mary went to the kitchen. Mary went to the","Who received the apple? "
"Mary","Answer: John. The head of a dead man, painted by Leonardo, formerly in the Mattei","Who received the milk? "
"Bill","Answer: The horse. Question: What did the horse say? Answer: ""I'm not sure","Who received the milk? "
"Bill","Anna Answer: Anna Question: Who gave the milk to Fred? Anna Answer: Anna","Who gave the milk to Fred? "
"Fred","Mary. What is the name of the poem? Starlight. Where did Fred journey? The bedroom","Who received the football? "
"Mary","[Footnote: The football is a hollow sphere of leather, which is thrown between two","Who received the football? "
"milk","Answer: milk  Question: What did the countess say about the Belgians? Answer: she","What did Mary give to Bill? "
