"target","output","question"
"Bill","--Ver. 6. The milk was given to the children of the family. The milk","Who did Mary give the milk to? "
"Fred","The Queen of France, who was the Queen of France? The Queen of France, who was","Who gave the apple to Mary? "
"apple","Answer: A new pair of shoes.  Question: What did Carl and Doran do when they saw","What did Fred give to Bill? "
"football","Answer: A cat. The cat is a living being, but it is not a living being","What did Jeff give to Fred? "
"football","Page 6:  <context> The old man, who was a member of the Minnesota Historical Society","What did Bill give to Mary? "
"Mary","Answer: The man who gave the football was the gentleman who erected the building for the lady who had","Who gave the football? "
"apple","Answer: an apple. The question is phrased in the present tense, but the answer","What did Bill give to Mary? "
"Mary","""I'm in a position to tell you that I'm not a </context>  Question:","Who received the football? "
"Jeff","""The apple fell into the hand of the tall man."" ""The apple fell into the hand of","Who received the apple? "
"apple","""I'm glad to see you, Mr. And, when he held out his hand, sm","What did Mary give to Bill? "
"football","""I'm not sure, but I think it was a blue rose."" ""I'm not","What did Jeff give to Mary? "
"Fred","Answer: Fred.  Question: What did Eli do with the milk? Answer: She drank it.","Who did Bill give the milk to? "
"Fred","""The milk was given by the milkman."" The word ""the"" is a possessive","Who gave the milk? "
