"target","output","question"
"kitchen","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: She is in the kitchen, making tea. Question: What is Sandra doing? Answer:","Where is Sandra? "
"office","Answer: In the wagon. Question: Where is the wagon? Answer: In the woods. Question","Where is Daniel? "
"hallway","Answer: She is in the kitchen. Question: What is she doing? Answer: Making coffee","Where is Mary? "
"bedroom","Answer: In bed. Question: What is the order of the Temple of Jupiter Stator?","Where is John? "
"bedroom","Answer: She is in the library. Question: Where is Mary? Answer: She is in","Where is Mary? "
"office","Answer: She is in the kitchen. Question: What is Sandra doing? Answer: She is in","Where is Sandra? "
"bathroom","Answer: She is in Europe. Question: Where is Mary? Answer: She is in Europe.","Where is Mary? "
"kitchen","Answer: She is in the library, reading. Question: What is Sandra reading? Answer: ""","Where is Sandra? "
"bathroom","Answer: She is in the garden. Question: What is she doing? Answer: She is","Where is Sandra? "
"bedroom","Answer: She is gone to the millinery. Question: What is Mary doing? Answer: She","Where is Mary? "
"bedroom","Answer: She is in the garden, reading. Question: What is Sandra reading? Answer: The","Where is Sandra? "
"bedroom","Answer: She is in the Tuileries, where she has been appointed. Question: What","Where is Sandra? "
"hallway","Answer: She is in the hallway. Question: Where is Jimmy? Answer: He is in","Where is Mary? "
"bedroom","Answer: She is in the office. Question: What is she doing? Answer: She is","Where is Sandra? "
"garden","Answer: He is in the library, reading. Question: What is he reading? Answer: The","Where is John? "
"bedroom","Answer: In the kitchen. Question: What is Mary doing? Answer: Making cakes. Question:","Where is Mary? "
"kitchen","Answer: He is gone to bed. Question: Where is he gone to bed? Answer:","Where is Daniel? "
"office","Answer: In prison. Question: Why is John in prison? Answer: Because he wrote a book","Where is John? "
"bathroom","Answer: In the temple of the god, in the Sanctum Sanctorum, in","Where is John? "
"bathroom","Answer: He is in the kitchen, eating. Question: Where is the cat? Answer: It","Where is Daniel? "
"bedroom","Answer: In the straw shed, eating corn bread and drinking coffee. Question: How long will","Where is John? "
"bedroom","Answer: He is in the Temple. Question: Where is the Temple? Answer: It is","Where is Daniel? "
"hallway","Answer: It is situated in the province of Matara, and is the residence of the Governor","Where is Sandra? "
"garden","Answer: She is in the hotel, and is, in fact, the only daughter of the","Where is Sandra? "
