"target","output","question"
"Bill","Answer: Answer: Bill The answer is Bill. Based on the context, Mary gave the milk","Who did Mary give the milk to? "
"apple","Answer: To determine what Mary gave to Jeff, let's analyze the context step by step:","What did Mary give to Jeff? "
"Fred","The answer is The answer is The answer is The answer is The answer is","Who gave the apple to Mary? "
"Bill","Answer: Answer: Bill The answer is Bill. Mary gave the milk to Bill. The context","Who did Mary give the milk to? "
"apple","Answer: apple Okay, let's tackle this question. The user is asking, ""What","What did Fred give to Bill? "
"Mary","Answer: Answer: Mary Okay, let's try to figure out who received the milk based","Who received the milk? "
"football","Answer:  football Okay, let's tackle this question. The user is asking, ""What","What did Jeff give to Fred? "
"Mary","Answer: Answer: Bill Bill picked up the milk there. Bill gave the milk to Mary.","Who gave the milk to Bill? "
"football","Answer: apple Okay, let's try to figure out what Bill gave to Mary. So","What did Bill give to Mary? "
"Bill","Answer: Answer:  Bill  Step-by-step explanation: 1. The context mentions that ""Jeff picked","Who did Mary give the apple to? "
"Mary","Answer: Answer: Bill Okay, let's see. The question is asking who gave the","Who gave the football? "
"apple","Answer: apple  Okay, let's tackle this question. The user is asking, ""What did","What did Fred give to Bill? "
"apple","Answer: Answer:  apple The answer is ""apple"" because in the context, it states","What did Bill give to Mary? "
"milk","Answer: milk Okay, let's try to figure out what Jeff gave to Fred based","What did Jeff give to Fred? "
"Mary","Answer: Answer: Mary Okay, let's try to figure out who received the football based","Who received the football? "
"Jeff","The answer is: Jeff <context> Jeff moved to the garden. Jeff journeyed to the bedroom","Who gave the apple to Fred? "
"Jeff","Answer: Jeff Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"Jeff","Answer: Answer: Bill  Step-by-step explanation: 1. The context mentions ""Bill grabbed the","Who gave the apple? "
"apple","Answer: apple  Okay, let's see. The question is asking what Mary gave to Bill.","What did Mary give to Bill? "
"Jeff","Answer: Answer: Bill Okay, let's try to figure out who gave the apple based","Who gave the apple? "
"football","Answer: Answer: football Okay, let's try to figure out what Jeff gave to Mary","What did Jeff give to Mary? "
"Bill","Answer: Answer: Bill Okay, let's try to figure out who gave the milk to","Who gave the milk to Mary? "
"Fred","Answer: Answer: Bill Okay, let's try to figure out who gave the milk based","Who gave the milk? "
"Bill","Answer: Answer: Bill Okay, let's try to figure out who gave the apple based","Who gave the apple? "
"Fred","The answer is Jeff Okay, let's try to figure out who gave the milk based on","Who gave the milk? "
