"target","output","question"
"office","Choices: A. In the office B. At the station C. At the hotel","Where is John? "
"bathroom","Choices: A. In the bathroom B. In the kitchen C. In the garden","Where is Sandra? "
"bedroom","Choices: A. In the bedroom B. In the kitchen C. In the garden","Where is Mary? "
"garden","(A) In the garden (B) In the palace (C) In the ship (","Where is Sandra? "
"garden","Choices: A. In the garden. B. In the room. C. In the forest","Where is John? "
"office","Choices: A. In the kitchen B. In the bedroom C. In the office","Where is Sandra? "
"garden","The most recent location of John is garden. The most recent location of John is garden.  Okay,","Where is John? "
"kitchen","The most recent location of Sandra is kitchen. Okay, let's see. I need to figure","Where is Sandra? "
"bathroom","Choices: A. In the garden B. In the bedroom C. In the bathroom","Where is Sandra? "
"office","Answer: The most recent location of John is office. Okay, let's tackle this question.","Where is John? "
"bathroom","The most recent location of Daniel is garden. The most recent location of Daniel is bathroom. The most","Where is Daniel? "
"kitchen","Choices: A. In the kitchen B. In the dining room C. In the","Where is Daniel? "
