"target","output","question"
"office","Answer: The most recent location of John is office. Okay, let's tackle this question.","Where is John? "
"bathroom","Answer: The most recent location of Sandra is bathroom. Okay, let's tackle this question.","Where is Sandra? "
"bedroom","Answer: The most recent location of Mary is bedroom. <context> After a stay with them a","Where is Mary? "
"garden","The most recent location of Sandra is garden. The most recent location of Sandra is garden. The most","Where is Sandra? "
"garden","The most recent location of John is 24 Upper Woburn Place, Tavistock","Where is John? "
"office","Choices: A. In the kitchen B. In the bedroom C. In the garden","Where is Sandra? "
"garden","Answer: The most recent location of John is hallway. Okay, let's tackle this question.","Where is John? "
"kitchen","Choices: A. In the garden B. In the kitchen C. In the bedroom","Where is Sandra? "
"bathroom","Answer: The most recent location of Sandra is bathroom. Okay, let's tackle this question.","Where is Sandra? "
"office","Options: A. In the office. B. In the park. C. At home. D","Where is John? "
"bathroom","Choices: A. In the garden B. In the bathroom C. In the hallway","Where is Daniel? "
"kitchen","Choices: A. In the kitchen B. In the bathroom C. In the hallway","Where is Daniel? "
