"target","output","question"
"Jeff","[Footnote 77: It is obviously not the place here for a full     discussion of","Who did Fred give the football to? "
"Fred","The reader would be but the reader would be greatly mistaken who should follow out this description by supposing","Who received the milk? "
"Jeff","Lesterbyron. Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred","Who gave the milk to Fred? "
"milk","[Illustration: _Don't_ toby toby toby toby toby toby","What did Mary give to Bill? "
"Mary","Stephen Stephen Stephen Stephen Stephen Stephen Stephen Stephen Stephen Stephen Stephen Stephen Stephen Stephen Stephen Stephen Stephen Stephen Stephen Stephen","Who received the football? "
"Fred","Arne, the little list, the list, the list, the list, the list, the","Who gave the milk to Jeff? "
"milk","{127} {128} {129} {130} {131} {132} {133","What did Jeff give to Bill? "
"Fred","Fred, and and and and and and and and and and and and and and and and and and","Who received the apple? "
"Fred","What was the apple? What was the apple? What was the apple? What was the apple?","Who gave the apple to Mary? "
"Jeff","was given by Sterne, was given by Wieland, was given by Less, was given","Who gave the milk? "
"milk","What did Mary give to Fred? What did Mary give to Fred? What did Fred give to Mary","What did Fred give to Mary? "
"Fred","[Illustration: THE APPLE  COPYRIGHT, 1911, REVIEW OF REVIEWS, INC","Who gave the apple to Bill? "
"Mary","Fred went. was byron. was byron. was byron. was byron. was","Who received the football? "
"apple","was byron. was byron. was byron. was byron. was byron.","What did Fred give to Bill? "
"Bill","Answer: Wayland gave the football to Fred. Question: Who gave the football to Fred? Answer","Who gave the football to Fred? "
"Fred","Answer: The reader. Question: Who gave the football to Dick? Answer: The reader. Question","Who gave the football to Jeff? "
"milk","Answer: h and h and h and h and h and h and h and h and h and","What did Mary give to Fred? "
"Bill","Amy. Just h and h and h and h and h and h and h and h and h","Who did Fred give the apple to? "
"Fred","Fred gave the milk. The milk was given by Fred. The milk was given by the little list","Who gave the milk? "
"Bill","Amy gave the apple. was the reader. was the reader. was the reader. was the reader","Who gave the apple? "
"Mary","What was the apple? What was the apple? What was the apple? What was the apple?","Who did Jeff give the apple to? "
"Mary","Jenniebyron,  and,  and,  and,  and,  and,","Who gave the milk? "
"milk","--Fred gave Bill a a a a a a a a a a a a a a a a","What did Fred give to Bill? "
"Bill","Who gave the football to Jeff? Who gave the football to Jeff? Who gave the football to Jeff","Who gave the football to Jeff? "
"Mary","Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff Jeff","Who gave the milk to Jeff? "
