"target","output","question"
"bathroom","K. byron. ""I guess I can find her,"" he said, and rose from the","Where is Mary? "
"bedroom","_Regulus_ is the reader.   _Regulus_ is the reader. was the reader.","Where is Sandra? "
"kitchen","What is Amy? What is Burt? What is byron? What is hargrove?","Where is Mary? "
"bathroom","Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just","Where is Mary? "
"kitchen","Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just","Where is Sandra? "
"hallway","Where is Jennie? Where is Brander? Where is the little list? Where is the little","Where is Sandra? "
"bedroom","""Lifted"" ""Tekel"" ""Tekel"" ""Tekel"" ""Tekel","Where is Mary? "
"office","Answer: She is in the hallway.  Question: Where is Mary? Answer: She is in the","Where is Sandra? "
"office","Coningsbybybybybybybybybybybybybybybybybyby","Where is Mary? "
"kitchen","Just harnessed to theerby, harnessed to theerby, harnessed","Where is Sandra? "
"bedroom","What does she do? What does she do? What does she do? What does she do?","Where is Mary? "
"office","Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just","Where is Daniel? "
"office","was byron.  SIR,--Iohn,--Iohn,--Iohn,--","Where is Daniel? "
"office","""Jimmieboy"" ""Jimmieboy"" ""Jimmieboy"" ""J","Where is John? "
"hallway","was the reader.  Frankbyron: was the reader.  Frankbyron: was the reader.","Where is Sandra? "
"bedroom","Coningsby,  and  and  and  and  and  and  and  and","Where is Daniel? "
"bathroom","Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just","Where is Sandra? "
"garden","Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just","Where is Sandra? "
"bedroom","'The Semi-drunk' was but the title of the looker. was the title of","Where is John? "
"hallway","""I don't know. I don't know. I don't know. I don't know","Where is Mary? "
"hallway","John was byron's horse. John was byron's horse. John was byron's horse","Where is John? "
"bathroom","The reader will _not_ do. The reader will _not_ do. The reader will _","Where is John? "
"office","What is Gabriel? What is Gabriel? What is Gabriel? What is Gabriel? What is Gabriel?","Where is Mary? "
"hallway","John is by theer.  Answer: John is by theer.  Question: Where is John?","Where is John? "
"garden","Answer: Sandra is in the harn.   ‘Deities’ idea was that everything, as far","Where is Sandra? "
