"target","output","question"
"milk","What did SHE SHE SHE SHE SHE SHE SHE SHE SHE SHE SHE SHE SHE SHE SHE SHE SHE SHE","What did Mary give to Fred? "
"apple","Answer: Fred gave Bill a apple. Just h and h and h and h and h and h","What did Fred give to Bill? "
"Jeff","Freddy, was by and h and h and h and h and h and h and h and h","Who did Mary give the football to? "
"apple","What did he give to Mary? What did he give to Mary? What did he give to Mary","What did Fred give to Mary? "
"Bill","What was the reader’sbyron, and h and h and h and h and h and h","Who did Mary give the football to? "
"milk","What did Mary give to Bill? What did Mary give to her little list? What did Bill give","What did Bill give to Mary? "
"Mary","Jane? Jane? Jane? Jane? Jane? Jane? Jane? Jane? Jane? Jane?","Who gave the apple to Bill? "
"Mary","was the little list of the little list of the little list of the little list of the little list","Who gave the milk? "
"apple","What did Bill give to Fred? What did Agricola give to Fred? What did Fred give","What did Fred give to Bill? "
"milk","was byron's little list of theerbyron's little list of theerbyron's","What did Mary give to Fred? "
"Mary","Jerry gave the apple. was by no means the reader. was by no means the reader. was","Who gave the apple? "
"Fred","was the last of the Mahdi's _Beit_.  Lauretta brought her little","Who received the milk? "
"apple","What did Bill give to Fred? What did Ellen give to Fred? What did Fred give to Ellen","What did Fred give to Bill? "
"Jeff","Answer: Who gave the football? *       *       *       *       *       *       *","Who gave the football? "
"Jeff","What was the milk? What was the milk? What was the milk? What was the milk?","Who did Bill give the milk to? "
"Jeff","[Illustration: (woman) and (man) byron] Just Just Just Just Just Just","Who did Bill give the apple to? "
"apple","What did Fred give to Mary? What did Mary give to Fred? What did Fred give to Mary","What did Mary give to Fred? "
"Bill","[Illustration]  Jeff gave the football to the Patriot. [Illustration]  Question: Who did","Who did Jeff give the football to? "
"Bill","Answer: The little listless boxes; the reader; the reader; the reader; the reader;","Who did Fred give the milk to? "
"football","Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred","What did Mary give to Fred? "
"milk","Answer: Mary gave Fred h and h and h and h and h and h and h and h","What did Mary give to Fred? "
"Fred","What was the apple? What was the apple? What was the apple? What was the apple?","Who gave the apple? "
"Fred","was the reader.  Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just","Who did Bill give the apple to? "
"Mary","John, Each, Each, Each, Each, Each, Each, Each, Each, Each,","Who did Bill give the milk to? "
"Fred","Who would have given the football? Who would have given the football? Who would have given the football","Who gave the football? "
