"target","output","question"
"Jeff","Answer: and h and h and h and h and h and h and h and h and h","Who did Fred give the milk to? "
"apple","What did Jeff give to Mary? What did Mary give to Jeff? What did Jeff give to Mary","What did Mary give to Jeff? "
"Jeff","was byron. was byron. was byron. was byron. was byron.","Who received the football? "
"milk","What did Bill give to Mary? What did Bill give to Mary? What did Mary give to Bill","What did Mary give to Bill? "
"Jeff","Amy, Burt, or Miss Hargrove? Amy, Burt, or Miss Harg","Who received the apple? "
"Mary","Who gave the milk? Who gave the milk? Who gave the milk? Who gave the milk?","Who gave the milk? "
"Mary","Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just Just","Who gave the football? "
"milk","What did Jeff give to Mary? What did Jeff give to Mary? What did Mary give to Jeff","What did Mary give to Jeff? "
"apple","What did Amy do. What did Miss Hargrove do. What did Burt do. What","What did Fred give to Mary? "
"Fred","Lester Lester Lester Lester Lester Lester Lester Lester Lester Lester Lester Lester Lester Lester Lester Lester Lester Lester Lester Lester","Who gave the football to Mary? "
"Fred","was Wendell Tracy Tracy Tracy Tracy Tracy Tracy Tracy Tracy Tracy Tracy Tracy Tracy Tracy Tracy Tracy Tracy Tracy","Who received the apple? "
"Fred","Fred went. Bill handed the apple to Fred. Freude oder Schiem.  Just Just Just Just","Who received the apple? "
"apple","[188] was the reader; [188] was the reader; [188] was the reader","What did Mary give to Fred? "
"Mary","Mary moved her little list, and h and h and h and h and h and h and h","Who received the milk? "
"Mary","{Fred} {Mary} {Frank} {None} {Fred} {Mary} {Frank","Who gave the football to Fred? "
"Bill","Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill, Bill,","Who received the milk? "
"Jeff","Jeff gave the apple to Bill. A campaign of reform is being instituted against     dishonest politicians,","Who gave the apple to Bill? "
"Bill","[Illustration]  Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred Fred","Who gave the milk to Fred? "
"Jeff","Answer: The milk was brought by the milkman. Just Just Just Just Just Just Just Just Just","Who received the milk? "
"Fred","Frank Raymond. ""Yes, was was was was was was was was was was was was was was","Who received the football? "
"Mary","Carmen Carmen Carmen Carmen Carmen Carmen Carmen Carmen Carmen Carmen Carmen Carmen Carmen Carmen Carmen Carmen Carmen Carmen Carmen Carmen","Who received the milk? "
"Mary","was byron mantrap.  Answer: was byron mantrap.  Question: Who was byron","Who received the football? "
"Jeff","Who gave the apple? Who gave the apple? Who gave the apple? Who gave the apple?","Who gave the apple? "
"milk","What did Bill give to Mary? What did Mary give to Bill? What did Bill give to Mary","What did Mary give to Bill? "
"Bill","was the reader.  Frankby. The reader.  Just then bybybybybybybyby","Who received the milk? "
