"target","output","question"
"Jeff","""Dad","Who did Fred give the football to? "
"Bill","Mary","Who did Mary give the milk to? "
"Jeff","garden.","Who did Fred give the milk to? "
"milk","(the milk)","What did Mary give to Fred? "
"Fred","bedroom, and to the bedroom. Mary, and bedroom. Mary, and bedroom. Mary, and","Who received the milk? "
"apple","Mary, ""I'll put in a garden","What did Mary give to Jeff? "
"apple","garden, ""I garden","What did Mary give to Jeff? "
"apple","(Fred) is a hallway. Mary, and Mary is a hallway. Mary) is a hallway","What did Fred give to Bill? "
"Jeff","(the milk to Fred) is the laity of the milk to Fred, and it is the","Who gave the milk to Fred? "
"Fred","I'm not sure","Who gave the apple to Mary? "
"Jeff","I'll I'm I'll I'm I'll I'm I'll","Who received the football? "
"Jeff","Mary","Who did Mary give the football to? "
"milk","1.5","What did Mary give to Bill? "
"Bill","milk","Who did Mary give the milk to? "
"milk","""I'm not sure","What did Mary give to Bill? "
"apple","(Mary)","What did Fred give to Mary? "
"Mary","(Jeff)","Who received the football? "
"apple","(Bill)","What did Fred give to Bill? "
"Jeff","garden","Who received the apple? "
"Bill","Mary","Who did Mary give the football to? "
"Fred","office, and the four boys are in a hotel of the four is a little bit of a hotel","Who gave the milk to Jeff? "
"Mary","in the I am, and I am not sure","Who received the milk? "
"Mary","1 gallon","Who gave the milk? "
"milk","1904, Mary, Biddulph, Mary, B Mary, B Mary","What did Bill give to Mary? "
"milk","1","What did Jeff give to Bill? "
"football","(I have a very Fred, and I have a very Fred, and I have a","What did Jeff give to Fred? "
"Mary","And the medical profession, which is Mary, is afloat","Who gave the football? "
"Mary","The field of Malvern. The field of Malvern. The field of Malvern","Who gave the apple to Bill? "
"Fred","I am not sure","Who received the apple? "
"Mary","(Bill, and Mary, and Mary, and Mary, and Mary, and Mary, and Mary","Who gave the milk to Bill? "
"milk","_Fruit, 25 cents)","What did Mary give to Jeff? "
"Mary","1.5 milk)","Who gave the milk? "
"Fred","—her office, I am a fruit juice","Who gave the apple to Mary? "
"football","garden is a her garden is a her garden is a her garden is a her","What did Bill give to Mary? "
"apple","I'm not sure","What did Fred give to Mary? "
"apple","garden, and the garden is Mary's garden, and the garden is Mary's garden,","What did Fred give to Bill? "
"Jeff","; and Fred, in his office, is a differential, in the office, is a","Who gave the milk? "
"Bill","0, 0. Mary, 0. Mary, 0. Mary, 0","Who did Mary give the apple to? "
"Fred","""No","Who gave the football to Mary? "
"milk","(D) garden)","What did Mary give to Fred? "
"milk","""I'm afraid","What did Fred give to Mary? "
"Mary","(the garden)","Who gave the football? "
"Fred","of   Mary","Who received the apple? "
"Mary","of a garden","Who gave the apple? "
"Fred","garden, and the garden is a distant garden","Who gave the apple to Bill? "
"apple","(Fred's office. Fred's office. Fred's office. Fred's office. Fred's office","What did Fred give to Bill? "
"Fred","Bill's apple is a fruit","Who received the apple? "
"Fred","office. Jeffery, and the milk to Jeffery, a few months","Who received the milk? "
"Mary","""I'm Fred, and Mary","Who received the football? "
"apple","Bill, and it was the Bill, and the Mary to Bill, and it was the","What did Bill give to Mary? "
"apple","fruit juice","What did Mary give to Fred? "
"apple","(the Hanappel)","What did Fred give to Bill? "
"apple","(Bill, the power of Fred's, is the application of Fred's, is the application of","What did Fred give to Bill? "
"milk","""It was a Fred. Jeff, and Fred. Jeff, and Fred. Jeff, and","What did Jeff give to Fred? "
"Mary","(hermetically)","Who received the milk? "
"Jeff","bedroom, the bedroom. It, bedroom, the bedroom. It, bedroom, the bedroom. It","Who gave the football? "
"Bill","And Fred to Fred,","Who gave the football to Fred? "
"Mary","I'm not sure","Who received the football? "
"Mary","I'm not sure. I'm not sure if I'm going to the office. I'm not","Who gave the football to Fred? "
"Jeff","Jeff. Jeff's milk to Bill, the milk to Jeff. Jeff's milk to Bill, the","Who did Bill give the milk to? "
"Fred","and Jeff, and Jeff, is a moral to the Jeff, is a Jeff","Who gave the football to Jeff? "
"Jeff","(Fred)","Who gave the apple to Fred? "
"Bill","(I'm not sure)","Who received the milk? "
"Jeff","Bill, and the office of the treatment","Who did Bill give the apple to? "
"milk","(Mary)","What did Mary give to Fred? "
"Jeff","fluid","Who received the apple? "
"Jeff","Jeff, I'm afraid","Who gave the apple to Bill? "
"apple","(Fred)","What did Mary give to Fred? "
"Bill","bedroom","Who did Fred give the apple to? "
"Jeff","garden","Who gave the apple? "
"Bill","on the bedroom, and the bedroom, and the march from the river, and the bedroom","Who gave the milk to Fred? "
"Bill","""I am Mary, I am her I will be her I, I","Who did Jeff give the football to? "
"Fred","I, I will not lose me; I, I will not lose me; I, I will","Who gave the milk? "
"apple","1. 1. 1. 1. 1. 1. 1","What did Mary give to Bill? "
"Jeff","It is a little girl, and I will see you","Who received the milk? "
"Bill","Bill, and that'll Fred, and the milk to Bill. I'll, and the milk","Who did Fred give the milk to? "
"Bill","""A"" apple to Mary","Who gave the apple? "
"Jeff","I have been I have a I have a I have a I have a","Who gave the apple? "
"Fred","""I, Mary, I will see you at the hallway. ""I, Mary, I will","Who received the football? "
"football","I'm afraid","What did Mary give to Fred? "
"Mary","garden","Who did Jeff give the apple to? "
"football","(the Mary, the Mary, and the Mary, the Mary, and the","What did Jeff give to Mary? "
"Mary","(Shires are meant to be a determinant.","Who received the milk? "
"milk","(Bill)","What did Mary give to Fred? "
"Mary","Fred","Who gave the milk? "
"Bill","(I'm not sure)","Who gave the milk to Mary? "
"Mary","0   1    0","Who received the football? "
"Fred","_disease, I was sick, I was with the apple, I was sick, I was","Who gave the apple? "
"milk","(Bill) is a _cachet_ in his hands, is a _cachet","What did Fred give to Bill? "
"Fred","_Fred","Who did Bill give the milk to? "
"Jeff","apple, and Fred taken the apple tree","Who gave the apple? "
"Fred","Bill","Who did Bill give the apple to? "
"Bill","'I', 'I', 'I', 'I', 'I', 'I', 'I","Who gave the football to Jeff? "
"Bill","Jeff, I am not sure","Who did Jeff give the apple to? "
"milk","""It's Mary","What did Mary give to Bill? "
"Mary","1","Who did Bill give the milk to? "
"Mary","(I'm I'm, and Jeff is a large part of the milk to Jeff, and","Who gave the milk to Jeff? "
"Fred","And Mary, in a garden","Who gave the milk? "
"Bill","I'm not sure","Who received the milk? "
"Fred","I'm not sure","Who gave the football? "
