"target","output","question"
"none","Answer: one     football. Question: How many objects is John carrying? Answer: one","How many objects is Mary carrying? "
"none","A. one B. two C. three D. four Answer: C","How many objects is Mary carrying? "
"one","Answer: one </context>  against 9,000; in Louisiana, with 32,","How many objects is Daniel carrying? "
"none","A. one B. two C. three D. four Answer: C","How many objects is John carrying? "
"one","://","How many objects is Sandra carrying? "
"one","Answer: one. Question: How many objects is Daniel carrying? Answer: two. Question: How","How many objects is Sandra carrying? "
"one","Answer: one Question: How many objects is John carrying? Answer: one Question: How","How many objects is Mary carrying? "
"one","A. one B. two C. three D. four Answer: C","How many objects is Daniel carrying? "
"none","Answer: one  Question: How many objects is Daniel carrying? Answer: one  Question: How","How many objects is John carrying? "
"none","Answer: two  [10] _Soirees, 2ieme entretien_, i","How many objects is Mary carrying? "
"none","Answer: One. Question: How many objects is Mary carrying? Answer: One. Question:","How many objects is Daniel carrying? "
"one","A. one B. two C. three D. four Answer: C","How many objects is Mary carrying? "
