"target","output","question"
"none","Answer: one </context>  Question: How many objects is John carrying? Answer: two","How many objects is Mary carrying? "
"none","Answer: one. Question: How many objects is John carrying? Answer: one. Question: How","How many objects is Mary carrying? "
"one","A. 1 B. 2 C. 3 D. 4 Answer: C","How many objects is Daniel carrying? "
"none","Answer: one Question: How many objects is John carrying? Answer: two Question: How","How many objects is John carrying? "
"one","Answer: one. Question: How many objects is Tristram carrying? Answer: one. Question","How many objects is Sandra carrying? "
"one","Answer: seven. Question: How many objects is Daniel carrying? Answer: seven. Question:","How many objects is Sandra carrying? "
"one","Answer: Two. The first is the child, the second is the water. The child is","How many objects is Mary carrying? "
"one","A. one B. two C. three D. four  Answer: A  Explanation: He","How many objects is Daniel carrying? "
"none","Answer: one Question: How many objects is Daniel carrying? Answer: one Question: How","How many objects is John carrying? "
"none","Answer: one. Question: What is the object? Answer: a bottle of milk. Question:","How many objects is Mary carrying? "
"none","A. one B. two C. three D. four  Answer: A","How many objects is Daniel carrying? "
"one","Answer: one  Question: How many objects is Mary carrying? Answer: one  Question: How","How many objects is Mary carrying? "
