"target","output","question"
"garden","Answer: the kitchen. Question: What is the bathroom north of? Answer: the bedroom. Question","What is the bathroom south of?"
"hallway","Answer: The library. Question: What is north of the library? Answer: The hall.","What is north of the garden?"
"bedroom","Answer: the garden. Question: What is west of the garden? Answer: the woods. Question","What is west of the hallway?"
"garden","Answer: the sea. [676] The sea, which is the boundary of the world,","What is west of the bathroom?"
"bathroom","Answer: The hall. Question: What is the hall west of? Answer: The kitchen. Question","What is the kitchen west of?"
"bathroom","–––––– Answer: the bathroom.  Question: What is the hallway south of? –","What is the hallway north of?"
"office","[Footnote 202: The'sacra' were the sacred things,","What is the hallway east of?"
"bathroom","Answer: the bathroom. Question: What is east of the bathroom? Answer: the bedroom. Question","What is east of the kitchen?"
"garden","Answer: the bedroom. Question: What is the hallway north of? Answer: the garden. Question","What is the hallway south of?"
"office","Because it's the only place where he can get a little peace and quiet. Why is a","What is the bathroom south of?"
"bedroom","Answer: The bedroom. Question: What is east of the bedroom? Answer: The kitchen. Question","What is east of the bathroom?"
"kitchen","Answer: A cell. Question: What is in the cell? Answer: A bed. Question:","What is south of the hallway?"
