"target","output","question"
"garden","Answer: the kitchen. Question: What is the kitchen south of? Answer: the bathroom. Question","What is the bathroom south of?"
"hallway","Answer: The hallway is north of the garden. Question: What is south of the hallway? Answer","What is north of the garden?"
"bedroom","Answer: the bathroom. Question: What is east of the bathroom? Answer: the bedroom. Question","What is west of the hallway?"
"garden","Answer: The     kitchen. Question: What is east of the kitchen? Answer: The","What is west of the bathroom?"
"bathroom","Answer: The hallway. Question: What is the hallway west of? Answer: The kitchen. Question","What is the kitchen west of?"
"bathroom","Answer: the bathroom. Question: What is the bathroom south of? Answer: the hallway. Question","What is the hallway north of?"
"office","Answer: the garden.","What is the hallway east of?"
"bathroom","Answer: The bathroom is east of the kitchen. Question: What is west of the kitchen? Answer","What is east of the kitchen?"
"garden","Answer: the bathroom. Question: What is the hallway north of? Answer: the kitchen. Question","What is the hallway south of?"
"office","Answer: the bedroom. Question: What is the bedroom south of? Answer: the bathroom. Question","What is the bathroom south of?"
"bedroom","Answer: The sea. Question: What is west of the bathroom? Answer: The sea. Question","What is east of the bathroom?"
"kitchen","Answer: The kitchen. Question: What is the name of the ship? Answer: The Ohio.","What is south of the hallway?"
