"target","output","question"
"Jeff","Fred, the medicine’s medicine, the medicine’s medicine, the medicine’s medicine, the medicine’s","Who did Fred give the football to? "
"Bill","Mary, the medicine’s medicine, to keep the medicine’s medicine, to keep the medicine’s medicine","Who did Mary give the milk to? "
"Jeff","Fred, the medicine’s job, the medicine’s high free’s high free’s high free’s high","Who did Fred give the milk to? "
"milk","apple, the medicine’s medicine, the medicine’s medicine, the medicine’s medicine, the medicine’s","What did Mary give to Fred? "
"Fred","Fred, the medicine’s job, the medicine’s high free’s high free’s high free’s high","Who received the milk? "
"apple","apple, the medicine’s medicine, the medicine’s medicine, the medicine’s high, high free home","What did Mary give to Jeff? "
"apple","apple, the medicine free’s high free’s high free’s high free’s high free’s high free","What did Mary give to Jeff? "
"apple","Fred, the medicine’s job, the medicine’s high free home, the medicine free home, the","What did Fred give to Bill? "
"Jeff","Fred, the medicine’s medicine, the medicine’s medicine, the medicine’s medicine, the medicine’s","Who gave the milk to Fred? "
"Fred","Fred, the web’s web’s web’s web’s high web’s high web’s high web’s","Who gave the apple to Mary? "
"Jeff","Fred, the web’s web’s web’s high web’s high web’s high web’s high web","Who received the football? "
"Jeff","Fred, the web’s home, the web’s home, the rest’s home high home’s home","Who did Mary give the football to? "
"milk","Answer, the medicine free’s high free’s high free’s high free’s high free’s high free","What did Mary give to Bill? "
"Bill","Fred, the medicine’s medicine, to keep the medicine’s medicine, to keep the medicine’s medicine","Who did Mary give the milk to? "
"milk","apple, the medicine’s medicine, is the medicine’s medicine, the medicine’s medicine, this medicine","What did Mary give to Bill? "
"apple","apple to the web’s web’s web’s web’s web’s web’s web’s web’s web","What did Fred give to Mary? "
"Mary","Mary, the medicine free’s medicine, is the medicine’s medicine, the medicine’s medicine, is","Who received the football? "
"apple","Fred, the medicine’s medicine, is the medicine’s medicine, the medicine’s medicine, the medicine","What did Fred give to Bill? "
"Jeff","Mary, the medicine free’s medicine, the medicine only one good, high free home, home home","Who received the apple? "
"Bill","Mary, the medicine’s medicine, is the medicine’s medicine, the medicine’s medicine, the medicine","Who did Mary give the football to? "
"Fred","Fred, the web’s web’s web’s high web’s high web’s high web’s high web","Who gave the milk to Jeff? "
"Mary","Mary, the medicine free’s home is the only one’s home, the medicine free home’s home","Who received the milk? "
"Mary","Fred, the medicine’s medicine, is the medicine’s medicine, the medicine’s medicine, is the","Who gave the milk? "
"milk","apple, the medicine’s job, the medicine’s high free home, the medicine’s high free home","What did Bill give to Mary? "
"milk","Jeff, the medicine’s medicine, is the medicine’s medicine, the medicine’s medicine, the medicine","What did Jeff give to Bill? "
"football","A sandwich’s job, the medicine only one good’s home is the only good’s high home’s","What did Jeff give to Fred? "
"Mary","Mary, the medicine free’s medicine, is the medicine’s high free’s high free’s high free","Who gave the football? "
"Mary","Mary, the medicine free’s home, the medicine only one good free home, the medicine only one","Who gave the apple to Bill? "
"Fred","Fred, the medicine’s job, the medicine’s job, the medicine’s high free home’s home","Who received the apple? "
"Mary","Mary, the medicine’s medicine, is the medicine’s high web’s high web’s high web’s","Who gave the milk to Bill? "
"milk","Mary, the medicine only one good free home, the medicine only one good home, the medicine only","What did Mary give to Jeff? "
"Mary","Bill, the medicine’s medicine, the medicine’s medicine, the medicine’s medicine, the medicine’s","Who gave the milk? "
"Fred","’’…","Who gave the apple to Mary? "
"football","Bill, the medicine’s home, the medicine’s high free home, the medicine’s high free home","What did Bill give to Mary? "
"apple","Fred, the medicine’s job, the medicine’s high web’s high web’s high high’s high","What did Fred give to Mary? "
"apple","apple, the medicine’s medicine, the medicine only one good’s home, the medicine only one good","What did Fred give to Bill? "
"Jeff","Fred, the medicine’s medicine, the medicine’s medicine, the medicine’s medicine’s medicine, the","Who gave the milk? "
"Bill","Fred, the web’s home, the web’s home, the web’s high, high home high","Who did Mary give the apple to? "
"Fred","Fred, the medicine’s medicine, to keep the medicine’s medicine, to keep the medicine’s medicine","Who gave the football to Mary? "
"milk","Answer, (the web’s web’s web’s web’s web’s web’s web’s web’s","What did Mary give to Fred? "
"milk","Fred, the medicine’s medicine, is the medicine’s medicine, the medicine’s medicine, is the","What did Fred give to Mary? "
"Mary","Mary, the medicine free’s home, the medicine free home, is the only home, the medicine","Who gave the football? "
"Fred","Fred, the web’s web’s web’s web’s web’s web’s web’s web’s web","Who received the apple? "
"Mary","Fred, the web’s web’s web’s web’s web’s web’s web’s web’s web","Who gave the apple? "
"Fred","Fred, the web’s home, the kitchen, where other home, the kitchen, where other home","Who gave the apple to Bill? "
"apple","(the web’s home’s web’s home’s web’s home’s web’s web’s web’s","What did Fred give to Bill? "
"Fred","Bill’s home is the bathroom, the bathroom is the bathroom’s bathroom, the bathroom is the bathroom","Who received the apple? "
"Fred","Fred, the medicine’s medicine, to keep the medicine’s medicine, to keep the medicine’s medicine","Who received the milk? "
"Mary","Fred, the rest’s home’s home’s home’s home’s home’s home’s home’s home","Who received the football? "
"apple","Bill, the medicine free’s high free home, the medicine only one good free home, the medicine","What did Bill give to Mary? "
"apple","apple, the medicine free’s medicine, the medicine free’s high web’s high, high high high","What did Mary give to Fred? "
"apple","apple, the medicine free’s medicine, the medicine only one good medicine, ie home’s home,","What did Fred give to Bill? "
"apple","apple, the medicine, is the medicine’s high web’s high web’s high web’s high web","What did Fred give to Bill? "
"milk","The king’s home is the only one’s home, the only home, the bearing’s home high","What did Jeff give to Fred? "
"Mary","Mary, the medicine’s home, the medicine’s high free home, the medicine’s high home’s","Who received the milk? "
"Jeff","Fred, the web’s web’s high web’s high web’s high web’s high web’s high","Who gave the football? "
"Bill","Fred, the web’s web’s web’s high web’s high web’s high web’s high web","Who gave the football to Fred? "
"Mary","Fred, the best free’s home, the only free home, the rest home’s home, the","Who received the football? "
"Mary","Fred, the only one free’s free, the only free free’s high free free’s high free","Who gave the football to Fred? "
"Jeff","Bill, the medicine’s medicine, the medicine’s medicine, the medicine’s high web’s high,","Who did Bill give the milk to? "
"Fred","Fred, the medicine’s medicine, the medicine only one good medicine, the medicine only one good medicine","Who gave the football to Jeff? "
"Jeff","Fred, the best free’s free’s free’s free’s free’s free’s free’s free’s","Who gave the apple to Fred? "
