"target","output","question"
"Jeff","Answer: Jeff. Question: What did Mary do? Answer: She went back to the hallway.","Who did Fred give the milk to? "
"apple","Answer: A wreath of flowers. Question: What did Jeff give to Mary? Answer: A","What did Mary give to Jeff? "
"Jeff","Answer: The Provost. Question: Who kicked it? Answer: The Provost.","Who received the football? "
"milk","Answer: She gave him a pint of milk.","What did Mary give to Bill? "
"Jeff","Answer: The apple was received by the little wanderer. He was a little wanderer,","Who received the apple? "
"Mary","(p. 1) Answer: The milk was given by the mother. (p.","Who gave the milk? "
"Mary","Who gave the football? Who gave the football? Who gave the football? Who gave the football?","Who gave the football? "
"milk","Answer: She gave him a kiss. Question: What did Jeff give to Mary? Answer: He","What did Mary give to Jeff? "
"apple","What did Mary give to Fred? What did Mary give to Fred? What did Fred give to Mary","What did Fred give to Mary? "
"Fred","Answer: Mary's father.","Who gave the football to Mary? "
"Fred","Answer: The boy. The boy had been left in charge of the cave, and had been","Who received the apple? "
"Fred","Answer: The _lord of the city_. The _lord of the city_ is the _","Who received the apple? "
"apple","Answer: She gave him a stick. Question: What did Mary give to Arne? Answer","What did Mary give to Fred? "
"Mary","Answer: The doctor. Question: Who received the milk? Answer: The doctor. Question: Who","Who received the milk? "
"Mary","Answer: Mary. What even the loss of a crop, the loss of a home, the loss","Who gave the football to Fred? "
"Bill","Answer: The milk was received by the Duchess. Question: Who received the wine?","Who received the milk? "
"Jeff","Answer: The apple was given to Bill by the king of the city of Morocco. The king","Who gave the apple to Bill? "
"Bill","Answer: The milk was given to Fred by his mother. Question: Who gave the milk to Fred","Who gave the milk to Fred? "
"Jeff","Answer: The milkman. Question: What did he do? Answer: He delivered the milk.","Who received the milk? "
"Fred","What did he do with it? What did he say? What did he do? What did he","Who received the football? "
"Mary","Answer: The milk was received by the butler. Question: Who was the butler?","Who received the milk? "
"Mary","Answer: The football was received by the football. Question: Who received the football? Answer:","Who received the football? "
"Jeff","Answer: The apple was given by the goddess of the harvest, Demeter. She","Who gave the apple? "
"milk","Answer: She gave him a kiss. Question: What did Bill give to Mary? Answer: He","What did Mary give to Bill? "
"Bill","[12] The milk was received by the </context>  Question: Who drank the milk?","Who received the milk? "
