"target","output","question"
"Jeff","Answer: Fred gave the football to the man who was nearest to him. Question: Who did Fred","Who did Fred give the football to? "
"Fred","Answer: The milkman. Question: Who received the letter? Answer: The postman.","Who received the milk? "
"Jeff","Who gave the milk to Fred? Who gave the milk to Fred? Who gave the milk to Fred","Who gave the milk to Fred? "
"milk","What did Bill give to Mary? Answer: Mary gave Bill a kiss. Bill gave Mary a kiss","What did Mary give to Bill? "
"Mary","Answer: The rebels. Question: Who received the football? Answer: The rebels. Question: Who","Who received the football? "
"Fred","Answer: Jeff was a dog. Question: What was the dog's name? Answer: Jeff.","Who gave the milk to Jeff? "
"milk","Answer: He gave him a caterpillar. Question: What did Bill give to Jeff?","What did Jeff give to Bill? "
"Fred","Answer: The apple was received by the Queen of the Fairies. Question: Who received the","Who received the apple? "
"Fred","Who gave the apple to Mary? Who gave the apple to Mary? Who gave the apple to Mary","Who gave the apple to Mary? "
"Jeff","Answer: The milk was given by the milkman. Question: Who was the milkman","Who gave the milk? "
"milk","Answer: He gave her a ring. Question: What did Fred give to Mary? Answer:","What did Fred give to Mary? "
"Fred","Answer: The apple was given to Bill by the Chinese. Question: Who gave the apple to the","Who gave the apple to Bill? "
"Mary","Answer: The football was received by the referee. Question: Who was the referee? Answer","Who received the football? "
"apple","Answer: He gave him a bottle of whiskey. Question: What did Bill give to Fred","What did Fred give to Bill? "
"Bill","Answer: Bill. Question: Who gave the football to Bill? Answer: Fred. Question: Who","Who gave the football to Fred? "
"Fred","(1) Answer: Jeff gave the football to Jeff. (1) Question: Who gave the","Who gave the football to Jeff? "
"milk","Answer: She gave him a kiss. Question: What did Fred give to Mary? Answer: He","What did Mary give to Fred? "
"Bill","A: Fred gave the apple to the old man. Q: What did the old man do with","Who did Fred give the apple to? "
"Fred","Answer: The Queen. Question: Who gave the milk? Answer: The Queen. Question","Who gave the milk? "
"Bill","Answer: Odin. Question: Who gave the apple? Answer: Odin. Question: Who gave","Who gave the apple? "
"Mary","Answer: ""I don't know; I don't know. I don't know. I","Who did Jeff give the apple to? "
"Mary","Answer: Fred. Question: What did he say? Answer: ""He's really a fine looking","Who gave the milk? "
"milk","Answer: He gave him a bottle of whiskey. ""I'm glad to see you,""","What did Fred give to Bill? "
"Bill","(A) Jeff (B) Glenn (C) Carl (D) Jimmie Answer:","Who gave the football to Jeff? "
"Mary","Answer: The milkman. Question: Who gave the milk to the milkman? Answer: The","Who gave the milk to Jeff? "
