"target","output","question"
"bedroom","Answer: In the basket. Question: Where is the basket? Answer: In the room. Question","Where is the apple? "
"kitchen","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the left ear.","Where is the football? "
"bedroom","Answer: In the middle of the room.","Where is the apple? "
"garden","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the kitchen. Question","Where is the milk? "
"garden","Answer: It is in the </context>  Question: Where is the football? Answer: It","Where is the football? "
"hallway","Answer: In the stomach. Question: Where is the apple? Answer: In the stomach. Question","Where is the apple? "
"hallway","Answer: In the milk-vessel. Question: Where is the milk-vessel? Answer: In","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"garden","Answer: In the tree. Question: Where is the tree? Answer: In the forest. Question","Where is the apple? "
"hallway","Answer: It is within the scope of human love to lift one's thoughts to heaven and God;","Where is the apple? "
"garden","Answer: In the cream. Question: Where is the cream? Answer: In the milk.","Where is the milk? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"office","Answer: In the stadium. Question: Where is the stadium? Answer: In the city. Question","Where is the football? "
"garden","Answer: In the middle of the field. Question: Where is the football? Answer: In the","Where is the football? "
"bedroom","Answer: In the hands of the man who can kick it the farthest. Question: Where is","Where is the football? "
"garden","Answer: In the udder of the cow. Question: Where is the cow? Answer:","Where is the milk? "
"garden","I have not seen it. I have been  looking for it. I have not seen it.","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"office","Answer: In the basket. Question: Where is the basket? Answer: In the room. Question","Where is the apple? "
"bathroom","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the world","Where is the apple? "
"bedroom","Answer: In the garden. Question: Where is the garden? Answer: In the orchard.","Where is the apple? "
"bedroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
