"target","output","question"
"Jeff","Why?  Answer: Jeff. He gave it to Jeff because he was the only one who could throw","Who did Fred give the football to? "
"Fred","Mary, Fred, or Bill?  Answer: Mary, Fred, and Bill.  Question: What did","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who got the milk? Answer: Fred. Question: Who got the","Who gave the milk to Fred? "
"milk","(from this page)  Answer: The milk.  Question: What did the men sing? (from","What did Mary give to Bill? "
"Mary","Answer: Mary.  Question: Who was the first to go to the woodshed? Answer: Ger","Who received the football? "
"Fred","Answer: The cow. Question: Who gave the milk to the cow? Answer: The cow.","Who gave the milk to Jeff? "
"milk","What did Bill give to Jeff? What did Jeff give to Bill? What did Bill give to Jeff","What did Jeff give to Bill? "
"Fred","A. Fred. B. Reynard. C. Hallock. D. Jeff. E.","Who received the apple? "
"Fred","Answer: Fred. Question: Who handed the apple to Mary? Answer: Fred. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Jeff.  Question: Who drank the milk? Answer: Fred.  Question: Who was the","Who gave the milk? "
"milk","Answer: A kiss. Question: What did Mary give to Fred? Answer: A slap. Question","What did Fred give to Mary? "
"Fred","(A) Fred (B) Jenny (C) Mr Halliday (D) Janet  Answer","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: What was the name of the girl who received the football? Answer:","Who received the football? "
"apple","Answer: Fred gave Bill a penny. Question: What did Bill give to Fred? Answer","What did Fred give to Bill? "
"Bill","(A) Bill (B) Fred (C) Sawkins (D) Crass  Answer","Who gave the football to Fred? "
"Fred","Answer: Mellen. Question: Who gave the football to Carl? Answer: Mellen. Question","Who gave the football to Jeff? "
"milk","Answer: A kiss. Question: What did Fred give to Mary? Answer: A kiss. Question","What did Mary give to Fred? "
"Bill","Answer: To the little girl. Question: What did Fred do when he got home? Answer:","Who did Fred give the apple to? "
"Fred","Answer: Fred. Question: Who picked up the football? Answer: Bill. Question: Who gave","Who gave the milk? "
"Bill","Answer: Mary. Question: Who gave the apple to Mary? Answer: Bill. Question: Who","Who gave the apple? "
"Mary","Answer: The horse. Question: Who did Jeff give the apple to? Answer: The horse.","Who did Jeff give the apple to? "
"Mary","Answer: Fred. Question: Who gave the milk? Answer: Mary. Question: Who gave the","Who gave the milk? "
"milk","(184.0)  Answer: Fred gave the milk to Bill.  Question: What did Bill do","What did Fred give to Bill? "
"Bill","Answer: Jeff. Question: Who gave the football to Jeff? Answer: Jeff. Question: Who","Who gave the football to Jeff? "
"Mary","Answer: Mary. Question: Who grabbed the football? Answer: Fred. Question: Who was the","Who gave the milk to Jeff? "
