"target","output","question"
"bathroom","(Read 1:1-2:1)  Answer: Mary is in the kitchen. She","Where is Mary? "
"bedroom","What is she doing? What is she thinking? Answer: Sandra is in the kitchen. She is","Where is Sandra? "
"kitchen","Answer: Marye's Heights, a hill near Fredericksburg, Virginia, where the Confederates","Where is Mary? "
"bathroom","What is she doing?  Answer: She is in the bathroom. She is shrieking in disgust,","Where is Mary? "
"kitchen","(Page 1)  Answer: Sandra is in the kitchen.  Question: What is the name of","Where is Sandra? "
"hallway","(from: http://www.gutenberg.org/files/100/100-h/100-h.htm)","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question:","Where is Mary? "
"office","1. 2. 3. 4. 5. 6. 7","Where is Sandra? "
"office","Answer: She is in the kitchen. Question: Where is John? Answer: He is in the","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: What is the Raccoon's abode? Answer:","Where is Sandra? "
"bedroom","Answer: In the hallway. Question: What is the name of the man who is in the office","Where is Mary? "
"office","Answer: In the office. Question: Where is Mary? Answer: In the garden. Question:","Where is Daniel? "
"office","(found in 1:1) Answer: Daniel 1:1 In the third year","Where is Daniel? "
"office","What does he do?  Answer: John goes back to the office. He is there when the Indian","Where is John? "
"hallway","What is Daniel doing? What is the old man doing? What is the man doing? What is","Where is Sandra? "
"bedroom","What is he doing? What is he thinking?  Answer: Daniel is in Saratoga Springs,","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: What is the bathroom? Answer: A room for washing.","Where is Sandra? "
"garden","Answer: She is in the kitchen.  Question: What is the name of the man who is going","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: What is he doing? Answer: He is unpacking.","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is John? Answer: In the office. Question:","Where is Mary? "
"hallway","What is he doing?  Answer: John is in the hallway. He is listening to the news of","Where is John? "
"bathroom","Answer: He's in the hospital. Question: What's the matter with him? Answer: He","Where is John? "
"office","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Mary? "
"hallway","Answer: He is in the next room. Question: Where is John? Answer: He is in","Where is John? "
"garden","What is the ""nasty ugly pickle"" that Sandra finds her aunt in? What does Sandra do","Where is Sandra? "
