"target","output","question"
"garden","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"hallway","Answer: In the garden. Question: Where is the serpent? Answer: In the garden. Question","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","(showing 1 of 1)  Answer: Where is the football? (showing","Where is the football? "
"bedroom","Answer: In the bedroom. Question: What is the boy's name? Answer: Daniel. Question","Where is the apple? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the compound. Question","Where is the milk? "
"garden","(A) In the parlor. (B) In the bathroom. (C) In the","Where is the football? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the room. Question","Where is the apple? "
"kitchen","Answer: The football is the place where the football team plays. Question: Where is the hallway?","Where is the football? "
"hallway","Where is the football? Where is the ditch? Where is the ditch stock? Where is the ditch","Where is the milk? "
"hallway","Where is the football? Where is the football? Where is the football? Where is the football?","Where is the football? "
"bedroom","Answer: In the kitchen. Question: What is the milk? Answer: It is the food of","Where is the milk? "
"bathroom","Answer: In the cupboard. Question: Where is the football? Answer: In the cupboard. Question","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the hallway? Answer: In the house. Question","Where is the milk? "
"bathroom","Answer: In the office. Question: Where is the milk? Answer: In the office. Question","Where is the milk? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: On the table. Question","Where is the apple? "
"hallway","Answer: In the hallway. Question: What did the King do? Answer: He dressed. Question","Where is the milk? "
"bathroom","Answer: In the basket. Question: Where is the basket? Answer: In the wagon. Question","Where is the apple? "
"hallway","Answer: In the yard. Question: What is the football? Answer: A ball. Question:","Where is the football? "
"office","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is the apple? "
"office","(A) In the kitchen. (B) In the bathroom. (C) In the office","Where is the milk? "
"bedroom","Answer: In the kitchen. Question: Where is the butter? Answer: In the pantry. Question","Where is the milk? "
"bedroom","Answer: In the river. Question: Where is the football? Answer: In the river. Question","Where is the football? "
"office","(from: <a href=""../..&quot;../..&quot;../..&quot","Where is the milk? "
