"target","output","question"
"kitchen","Answer: In the closet. Question: Where is the football? Answer: In the closet. Question","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the garden? Answer: In the bedroom. Question","Where is the apple? "
"bedroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bathroom","Answer: In the grate. Question: Where is the treasure? Answer: In the grate. Question","Where is the apple? "
"bedroom","Answer: In the water-jar. Question: Where is the water-jar? Answer: In","Where is the football? "
"office","Answer: In the pocket of the coat. Question: What is the name of the river? Answer","Where is the apple? "
"office","(2020) Answer: Sandra took the apple there.","Where is the apple? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"hallway","Answer: In the cart. Question: Who is the girl with the streaming hair? Answer: Math","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the next few years. The next few years. The next few years. The next","Where is the football? "
"kitchen","Answer: In the dairy. Question: Where is the dairy? Answer: In the house. Question","Where is the milk? "
"kitchen","Answer: In the first volume of the “Memoirs of the Life and Writings of","Where is the football? "
"hallway","Answer: In the cupboard. Question: Where is the football? Answer: On the table. Question","Where is the milk? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","Answer: In the pantry. Question: Where is the milk? Answer: In the pantry. Question","Where is the apple? "
"bathroom","Where is the milk? Where is the milk? Where is the milk? Where is the milk?","Where is the milk? "
"bedroom","Answer: It is in the closet. Question: Where is the football? Answer: It is in","Where is the football? "
"office","Answer: In the hallway. Question: What is the football? Answer: The football is the door","Where is the football? "
"kitchen","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the football? "
"office","Answer: In the goal. Question: Where is the goal? Answer: In the football. Question","Where is the football? "
"bathroom","Answer: In the bathroom. Question: Where is the football? Answer: In the bathroom. Question","Where is the football? "
"hallway","(from: ""The Old Homestead"", by Harriet Beecher Stowe, page 1","Where is the apple? "
"bedroom","Answer: In the hands of the enemy. Question: Where is the football? Answer: In the","Where is the football? "
"garden","Answer: In the pail. Question: What is the milk in? Answer: In the p","Where is the milk? "
