"target","output","question"
"kitchen","Answer: In the kitchen. Question: What is Sandra doing? Answer: Sandra is making a cake","Where is Sandra? "
"office","A. In the office. B. In the forest. C. In the river. D.","Where is John? "
"bedroom","(p. 1)  Answer: John is in the bedroom. (p. 1)","Where is John? "
"bathroom","(0.00)  Page 1 of 2  Page 2 of 2  Page","Where is Sandra? "
"office","Answer: He is in the barn, milking.  Question: Where is Boyd? Answer: He","Where is Daniel? "
"bedroom","What is the significance of the fact that she is not there? What is the significance of the fact","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: What is she doing? Answer: She is making","Where is Mary? "
"garden","Answer: She's in the kitchen. Question: Where is Sandra? Answer: She's in the","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: What is she doing? Answer: She is busy. Question","Where is Sandra? "
"garden","Answer: He is in the cave.  Question: What is the name of the old man? Answer","Where is John? "
"kitchen","Answer: Sandra is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"office","What is she doing? What is she thinking? What is she feeling? What is she going to","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the house. Question","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Sandra? Answer: In the hallway. Question:","Where is John? "
"hallway","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is John? "
"kitchen","Answer: Sandra is in the kitchen. Question: What is she doing? Answer: She is making","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Rhodes? Answer: In Cape Town. Question:","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the office. Question:","Where is Sandra? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is Daniel? "
"office","Answer: He is in the churchyard. Question: Where is Mary? Answer: She is in","Where is John? "
"hallway","Answer: In the garden. Question: Where is Daniel? Answer: In the garden. Question:","Where is Daniel? "
"bathroom","Answer: In the lion's mouth. Question: Where is the lion? Answer: In the belly","Where is Daniel? "
"garden","Answer: Sandra is in the kitchen.  Question: What is the name of the little girl who is","Where is Sandra? "
"kitchen","Answer: In the lion's den. Question: Where is the lion? Answer: In the den","Where is Daniel? "
"bedroom","Answer: He is in the bosom of the Father. Question: Where is the Holy Ghost?","Where is John? "
