"target","output","question"
"Jeff","Answer: Jeff.","Who did Fred give the football to? "
"Fred","Answer: Mary. Question: Who passed the milk? Answer: Fred. Question: Who discarded the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who grabbed the football? Answer: Bill. Question: Who gave the","Who gave the milk to Fred? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: Nothing. Question:","What did Mary give to Bill? "
"Mary","Answer: Mary. Question: Who passed the football? Answer: Jeff. Question: Who received the","Who received the football? "
"Fred","Answer: Fred. Question: Who gave the milk to Jeff? Answer: Fred. Question: Who","Who gave the milk to Jeff? "
"milk","Answer: A bottle of milk. Question: What did Bill give to Jeff? Answer: A bottle","What did Jeff give to Bill? "
"Fred","Answer: Mary. Question: Who gave the apple? Answer: Fred. Question: Who received the","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the apple to Mary? "
"Jeff","Answer: Mary Leavenworth. Question: Who drank the milk? Answer: Jeff. Question:","Who gave the milk? "
"milk","Answer: A bolus. Question: What did Mary give to Fred? Answer: A basin.","What did Fred give to Mary? "
"Fred","Answer: Fred gave the apple to Bill.  Question: Who gave the apple to Bill? Answer:","Who gave the apple to Bill? "
"Mary","Answer: Mary. Question: Who passed the football? Answer: Fred. Question: Who received the","Who received the football? "
"apple","Answer: A football.  Question: What did Jeff give to Rosendo? Answer: A baseball bat","What did Fred give to Bill? "
"Bill","Answer: Jeff.  Question: Who passed the football to Jeff? Answer: Bill.  Question: Who","Who gave the football to Fred? "
"Fred","Answer: Jeff. Question: Who gave the football to Jeff? Answer: Jeff. Question: Who","Who gave the football to Jeff? "
"milk","Answer: A baby. Question: What did Mary give to Jeff? Answer: A baby.","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Bill give the apple to? Answer: Fred. Question","Who did Fred give the apple to? "
"Fred","Answer: Fred. Question: Who put down the milk? Answer: Jeff. Question: Who left","Who gave the milk? "
"Bill","Answer: Bill gave the apple to Mary. Question: Who gave the apple to Bill? Answer:","Who gave the apple? "
"Mary","Answer: Mary. Question: Who did Mary give the apple to? Answer: Jimmy. Question:","Who did Jeff give the apple to? "
"Mary","Answer: Mary gave the milk to Fred. Fred dropped the milk. Mary gave the milk to Fred","Who gave the milk? "
"Bill","Answer: Fred gave the milk to Bill. Question: Who dropped the milk? Answer: Bill dropped","Who gave the milk to Fred? "
"Fred","Answer: Fred. _At._               Fred gave the apple to Mary. Mary gave the apple to","Who did Mary give the apple to? "
"football","Answer: The football.  Question: What did Jeff give to Bill? Answer: The football.  Question","What did Jeff give to Bill? "
