"target","output","question"
"Bill","Answer: Bill. Question: Who did Mary give the milk to? Answer: Bill. Question:","Who did Mary give the milk to? "
"apple","Answer: A kiss. Question: What did Jeff give to Mary? Answer: A kiss. Question","What did Mary give to Jeff? "
"Fred","Answer: The Fairy Godmother. Question: Who gave the coat of invisibility to Tom? Answer","Who gave the apple to Mary? "
"Bill","Answer: Bill. Question: Who did Mary give the milk to? Answer: Bill. Question","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Mary","Answer: Mary.  Question: Who gave the milk? Answer: Fred.  Question: Who received the","Who received the milk? "
"football","Answer: The football. Question: What did Fred give to Jeff? Answer: The football. Question","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk to Mary? Answer: Bill. Question: Who","Who gave the milk to Bill? "
"football","Answer: A apple. Question: What did Mary give to Bill? Answer: A football. Question","What did Bill give to Mary? "
"Bill","Answer: Bill. Question: Who did Jerry give the apple to? Answer: Mary. Question","Who did Mary give the apple to? "
"Mary","Answer: Fred. Question: Who got the milk? Answer: Mary. Question: Who got the","Who gave the football? "
"apple","Answer: An apple. Question: What did Bill give to Fred? Answer: Nothing. Question:","What did Fred give to Bill? "
"apple","Answer: A football. Question: What did Mary give to Bill? Answer: A football. Question","What did Bill give to Mary? "
"milk","Answer: Milk.  Question: What did Jeff give to Fred? Answer: Milk.  Question: What","What did Jeff give to Fred? "
"Mary","Answer: Mary.  Question: Who received the football? Answer: Mary.  Question: Who received the","Who received the football? "
"Jeff","Answer: Jeff. Question: Who gave the football to Jeff? Answer: Jeff. Question:","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: Who received the apple? Answer: Jeff. Question: Who received the","Who received the apple? "
"Jeff","Answer: Jeff. Question: Who got the apple? Answer: Bill. Question: Who ate the","Who gave the apple? "
"apple","Answer: A piece of apple. Question: What did Bill give to Mary? Answer: A piece","What did Mary give to Bill? "
"Jeff","Answer: The Fairy Godmother.  Question: Who got the apple? Answer: Bill.  Question:","Who gave the apple? "
"football","Answer: The football. Question: What happened to Mary? Answer: She was captured by the mysterious","What did Jeff give to Mary? "
"Bill","Answer: Bill.  Question: Who made no observation on the music? Answer: Ramorny.  Question","Who gave the milk to Mary? "
"Fred","Answer: Bill gave the milk to Fred. Fred dropped the milk. Every woman will be a super","Who gave the milk? "
"Bill","Answer: Jeff. Question: Who picked up the milk? Answer: Bill. Question: Who gave","Who gave the apple? "
"Fred","Answer: Fred gave the milk to Jeff. men perverse in every way, With every foulness stain","Who gave the milk? "
