"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is John? Answer: In the office. Question:","Where is Mary? "
"garden","Answer: In the kitchen. Question: Where is Mary? Answer: In the kitchen. Question","Where is Mary? "
"office","JEANNE  He is in the office. EMIL GRELIEU  _Smiling","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the office. Question:","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the bush.","Where is Sandra? "
"bedroom","Answer: In the kitchen. Question: Where is Daniel? Answer: In the bedroom. Question:","Where is John? "
"bedroom","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question","Where is Daniel? "
"garden","Answer: Where is Daniel? Question: Where is Daniel? Answer: Where is Daniel? Question:","Where is Daniel? "
"garden","Answer: In the kitchen. Question: Where is Daniel? Answer: In the bathroom. Question:","Where is Sandra? "
"garden","Answer: Sandra is in the garden. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"office","Answer: She is in the ballroom. Question: Where is Mary? Answer: She is in","Where is Mary? "
"bathroom","Answer: Sandra is in the bathroom.  Question: Where is Mary? Answer: Mary is in the","Where is Sandra? "
"hallway","Answer: Daniel is in the hallway. Question: Where is Sandra? Answer: Sandra is in the","Where is Daniel? "
"kitchen","Answer: He is in the kitchen. Question: Where is Frida? Answer: She is in","Where is Daniel? "
"bedroom","Answer: Mary is in the bathroom.  Question: Where is Sandra? Answer: Sandra is in the","Where is Mary? "
"bedroom","Answer: Daniel is in the bathroom. Question: Where is Mary? Answer: Mary is in the","Where is Daniel? "
"office","Answer: Daniel is in the bathroom. Sandra moved to the bathroom. The rectangular part of Trajan","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Sandra? "
"office","Answer: In the office. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Sandra? "
"hallway","Answer: In the kitchen.  Question: Where is Daniel? Answer: In the kitchen.  Question:","Where is Daniel? "
"garden","Answer: In the office. Question: Where is John? Answer: In the office. Question:","Where is John? "
"office","Answer: In the bathroom. Question: Where is Albertina? Answer: In the kitchen.","Where is John? "
"bedroom","Answer: Daniel is in the bedroom. Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"office","Answer: In the office. Question: Where is Sandra? Answer: In the bedroom. Question:","Where is John? "
