"target","output","question"
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Mary. Question:","Who did Fred give the milk to? "
"apple","Answer: An apple. Question: What did Mary give to Jeff? Answer: An apple. Question","What did Mary give to Jeff? "
"Jeff","Answer: The football received the football.  Question: Who received the football? Answer: The football","Who received the football? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: Milk. Question: What","What did Mary give to Bill? "
"Jeff","Answer: Jeff.  The next morning Jeff, who had been sitting in the fields above the rav","Who received the apple? "
"Mary","Answer: Fred. Question: Who made the wine? Answer: Bill. Question: Who made the","Who gave the milk? "
"Mary","Answer: The football gave itself. Question: Who gave the football? Answer: The football gave itself","Who gave the football? "
"milk","Answer: Milk.","What did Mary give to Jeff? "
"apple","Answer: An apple. Mary passed the apple to Fred. Fred passed the apple to Mary. Mary","What did Fred give to Mary? "
"Fred","Answer: Fred.","Who gave the football to Mary? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Jeff. Question: Who ate the","Who received the apple? "
"Fred","Answer: Fred. Question: Who gave the apple? Answer: Bill. Question: Who received the","Who received the apple? "
"apple","Answer: A piece of cake.","What did Mary give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk? Answer: Bill. Question: Who drank the","Who received the milk? "
"Mary","Answer: Mary moved to the garden. _See_ ""NOTES AND QUERIES,"" No","Who gave the football to Fred? "
"Bill","Answer: Mary. Question: Who received the milk? Answer: Mary. Question: Who received the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Jeff? Answer: Bill. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: Fred gave the milk to Fred.  Question: Who gave the milk to Fred? Answer:","Who gave the milk to Fred? "
"Jeff","Answer: The milkman. Question: Who received the milk? Answer: The milkman.","Who received the milk? "
"Fred","Answer: Fred. Question: Who gave the football? Answer: Fred. Question: Who received the","Who received the football? "
"Mary","Answer: Mary, the milkmaid. Question: Who received the milk? Answer: Mary,","Who received the milk? "
"Mary","Answer: The football received the football. Question: Who received the football? Answer: The football","Who received the football? "
"Jeff","Answer: Fred. Question: Who dropped the apple? Answer: Fred. Question: Who picked up","Who gave the apple? "
"milk","Answer: A cow. Question: What did Bill give to Mary? Answer: A calf. Question","What did Mary give to Bill? "
"Bill","Answer: Mary. Question: Who passed the milk to Bill? Answer: Mary. Question: Who","Who received the milk? "
