"target","output","question"
"bathroom","Answer: She is dead. Question: Where is John? Answer: He is dead. Question:","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"kitchen","Answer: Mary is dead. Question: Where is Mary's body? Answer: Mary's body","Where is Mary? "
"bathroom","Answer: She is in the bathroom. Question: Where is Alfred? Answer: He is in the","Where is Mary? "
"kitchen","Answer: At the kitchen. of Gardening says, ""Lord Cobham seems to have been","Where is Sandra? "
"hallway","Answer: In the bedroom. Question: Where is Aggie? Answer: In the hallway. Question","Where is Sandra? "
"bedroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Mary? "
"office","Answer: In the kitchen. 4 and 5) is made with two solenoids","Where is Sandra? "
"office","Answer: In the coke oven. Question: Where is John? Answer: In the coke oven","Where is Mary? "
"kitchen","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"bedroom","Answer: She is in the office. Question: Where is Calhoun? Answer: He","Where is Mary? "
"office","Answer: At the office. Question: Where is Mary? Answer: At the garden. Question:","Where is Daniel? "
"office","Answer: He is in the belly of the whale. Question: Where is the whale? Answer:","Where is Daniel? "
"office","Answer: He is in the office. Question: Where is Black Bill? Answer: He is in","Where is John? "
"hallway","Answer: She is in the garden. Question: Where is Daniel? Answer: He is in the","Where is Sandra? "
"bedroom","Answer: He is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: What is Sandra? Answer: A woman. Question: What","Where is Sandra? "
"garden","Answer: She is in the kitchen, washing dishes. Question: Where is Sandra? Answer: She","Where is Sandra? "
"bedroom","Answer: In the dining-room, eating. Question: What is he eating? Answer: Anything.","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is Daniel? Answer: In the office. Question:","Where is Mary? "
"hallway","Answer: John is in London. Question: Where is John? Answer: John is in London","Where is John? "
"bathroom","Answer: He is in the hospital. Question: Where is John? Answer: He is in the","Where is John? "
"office","Answer: She is gone. Question: Where is Mary? Answer: She is gone. Question:","Where is Mary? "
"hallway","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"garden","Answer: She is gone to the garden. Question: Where is Sandra? Answer: She is gone","Where is Sandra? "
