"target","output","question"
"garden","Answer: At White Hall. Question: Who is the milkman? Answer: Sandra. Question:","Where is the milk? "
"hallway","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bathroom","Answer: In the kitchen. Question: Where is the butter? Answer: In the kitchen. Question","Where is the milk? "
"kitchen","Answer: In the baggage car. Question: Where is the football? Answer: In the baggage car","Where is the football? "
"bedroom","Answer: In the bedroom. Question: Who brought it? Answer: Daniel. Question: Who took","Where is the apple? "
"bedroom","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"garden","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the football? "
"hallway","Answer: In the barrel. Question: Where is the barrel? Answer: In the orchard.","Where is the apple? "
"kitchen","Answer: In the hallway. Question: Where is the apple? Answer: In the hallway. Question","Where is the football? "
"hallway","Answer: In the refrigerator. Question: Where is the football? Answer: In the hallway. Question","Where is the milk? "
"hallway","Answer: In the hallway. Mary went back to the kitchen. STRAWBERRIES, doz","Where is the football? "
"bedroom","Answer: It is in the cellar. Question: Where is the cellar? Answer: It is in","Where is the milk? "
"bathroom","Answer: In the chariot. Question: Where is the football? Answer: In the chariot","Where is the football? "
"hallway","Answer: In the hallway. Question: Where is the hallway? Answer: In the hallway. Question","Where is the milk? "
"bathroom","Answer: In the refrigerator. Question: Where is the milk? Answer: In the refrigerator. Question","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the tree? Answer: In the orchard.","Where is the apple? "
"hallway","Answer: In the hallway. Question: Where is the milk? Answer: In the hallway. Question","Where is the milk? "
"bathroom","Answer: In the tree. Question: Where is the football? Answer: In the tree.","Where is the apple? "
"hallway","Answer: It is in the cellar. Question: Who is the football player? Answer: It is","Where is the football? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"kitchen","Answer: In the basket. Question: Where is the basket? Answer: In the cupboard.","Where is the apple? "
"office","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the milk? "
"bedroom","Answer: In the sand. Question: Where is the sand? Answer: In the football. Question","Where is the football? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement. Question","Where is the milk? "
