"target","output","question"
"Jeff","Answer: Jeff  Okay, let's try to figure out who Fred gave the milk to. So","Who did Fred give the milk to? "
"apple","The answer should be one word. Answer: apple Okay, let's try to figure out what","What did Mary give to Jeff? "
"Jeff","The answer is The answer is Jeff. Okay, let's try to figure out who received the","Who received the football? "
"milk","Answer: Answer:  Based on the provided context, the answer is ""milk"". Mary grabbed","What did Mary give to Bill? "
"Jeff","Jeff Answer:  Jeff  Step-by-step explanation: 1. The context mentions that Mary got the","Who received the apple? "
"Mary","Answer: Jeff Okay, let's try to figure out who gave the milk based on the","Who gave the milk? "
"Mary","Answer: Jeff Okay, let's try to figure out who gave the football based on the","Who gave the football? "
"milk","Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer: Answer","What did Mary give to Jeff? "
"apple","Answer: apple Okay, let's try to figure out what Fred gave to Mary. Let","What did Fred give to Mary? "
"Fred","The answer is Okay, let's try to figure out who gave the football to Mary based on","Who gave the football to Mary? "
"Fred","The answer is Jeff Fred Answer: Fred Okay, let's try to figure out","Who received the apple? "
"Fred","Answer: Answer: Fred Okay, let's try to figure out who received the apple based","Who received the apple? "
"apple","The answer is: apple Okay, let's see. I need to figure out what Mary gave","What did Mary give to Fred? "
"Mary","The answer is Mary. Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"Mary","Mary Okay, let's try to figure out who gave the football to Fred based on the context","Who gave the football to Fred? "
"Bill","The answer is Answer: Bill Okay, let's try to figure out who received the milk","Who received the milk? "
"Jeff","Answer: Jeff Okay, let's try to figure out who gave the apple to Bill based on","Who gave the apple to Bill? "
"Bill","Based on the context provided, who gave the milk to Fred?  Answer:  Bill Okay, let","Who gave the milk to Fred? "
"Jeff","Answer: Answer: Jeff Okay, let's try to figure out who received the milk based","Who received the milk? "
"Fred","Answer:  Fred The answer is Fred.   The context states that ""Mary gave the football","Who received the football? "
"Mary","Answer: Mary Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"Mary","Answer:  Bill Okay, let's try to figure out who received the football based on the","Who received the football? "
"Bill","Answer: Bill Okay, let's try to figure out who gave the apple based on the","Who gave the apple? "
"Bill","Answer: Answer: Bill Answer: Bill Answer: Bill Answer: Bill Answer","Who gave the milk to Mary? "
"Fred","Answer: Fred  The answer is derived from the context where ""Fred handed the apple to Bill""","Who did Bill give the apple to? "
