"target","output","question"
"Bill","Answer:  Answer:  Bill The answer is Bill.   Wait, let's check again. The","Who did Mary give the milk to? "
"apple","Answer: Answer: apple Okay, let's try to figure out what Mary gave to Jeff","What did Mary give to Jeff? "
"Fred","The answer is Answer: Bill Okay, let's try to figure out who gave the apple","Who gave the apple to Mary? "
"Bill","Answer: Answer:  Bill Okay, let's try to figure out who Mary gave the milk to","Who did Mary give the milk to? "
"apple","Answer: apple Okay, let's tackle this question. The user is asking, ""What","What did Fred give to Bill? "
"Mary","Answer:  Mary Okay, let's try to figure out who received the milk based on the","Who received the milk? "
"football","The answer is: The answer is: football The answer is: football The answer is:","What did Jeff give to Fred? "
"Mary","The answer is Bill Mary Answer: Mary Okay, let's tackle this question.","Who gave the milk to Bill? "
"football","Answer: apple Okay, let's try to figure out what Bill gave to Mary based on","What did Bill give to Mary? "
"Bill","Answer:  Answer: Bill  To determine who Mary gave the apple to, we need to analyze the","Who did Mary give the apple to? "
"Mary","The answer is Answer: Bill Okay, let's try to figure out who gave the football","Who gave the football? "
"apple","The answer is apple. Okay, let's see. I need to figure out what Fred gave to","What did Fred give to Bill? "
"apple","Answer: apple Okay, let's try to figure out what Bill gave to Mary based on","What did Bill give to Mary? "
"milk","Answer: milk Okay, let's try to figure out what the answer is here.","What did Jeff give to Fred? "
"Mary","Answer:  Answer: Mary Okay, let's try to figure out who received the football based","Who received the football? "
"Jeff","The answer is Jeff. </context>  The answer is Jeff. Okay, let's try to figure","Who gave the apple to Fred? "
"Jeff","Answer: Jeff Okay, let's try to figure out who received the apple based on the","Who received the apple? "
"Jeff","The answer is Answer: Bill  Okay, let's try to figure out who gave the apple","Who gave the apple? "
"apple","Answer: Answer: Mary passed the apple to Bill. So the answer is apple. Answer:","What did Mary give to Bill? "
"Jeff","The answer is Answer: Bill Okay, let's try to figure out who gave the apple","Who gave the apple? "
"football","Answer:  Answer: football Okay, let's tackle this question. The user is asking what","What did Jeff give to Mary? "
"Bill","Bill <context> But the Democratic scrub, with his chuckle-head and lop-ears","Who gave the milk to Mary? "
"Fred","The answer is Answer: Bill Okay, let's try to figure out who gave the milk","Who gave the milk? "
"Bill","The answer is Answer: Bill Okay, let's try to figure out who gave the apple","Who gave the apple? "
"Fred","The answer is Answer: Fred Okay, let's try to figure out who gave the milk","Who gave the milk? "
