"target","output","question"
"kitchen","Answer: In the kitchen. Question: Where is John? Answer: In the office. Question:","Where is Mary? "
"garden","Answer: In the garden. Question: Where is the apple? Answer: On the ground. Question","Where is Mary? "
"office","Daniel is in the kitchen. Daniel is in the office. Daniel is in the office. Daniel is","Where is Daniel? "
"bathroom","--Answer: In the bathroom.  <question>Where is Sandra?--Answer: In the bathroom","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the office. Question:","Where is Sandra? "
"bedroom","Answer: In the bedroom.  <question>Where is John? </question> <answer> In","Where is John? "
"bedroom","Answer: In the lions' den. Question: Where is Elsie? Answer: In the lions","Where is Daniel? "
"garden","<DW72> <DW72> <DW72> <DW72> <DW72>","Where is Daniel? "
"garden","Answer: Sandra went back to the office. Question: What is Ephum's problem? Answer:","Where is Sandra? "
"garden","Answer: In the garden. Question: What is she doing? Answer: Journeying to the garden","Where is Sandra? "
"office","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Mary? "
"bathroom","Answer: Sandra journeyed to the garden. </question>  <question>Where is Sandra? Answer","Where is Sandra? "
"hallway","Answer: In the lion's den. Question: Where is Amy? Answer: In the lion's","Where is Daniel? "
"kitchen","What is he doing? What is he like? What is he wearing? What is he carrying?","Where is Daniel? "
"bedroom","Answer: In the bathroom. Question: Where is John? Answer: In the office. Question:","Where is Mary? "
"bedroom","Answer: He went to the bedroom. Question: Where is Mary? Answer: She went to the","Where is Daniel? "
"office","Answer: In the Bible. Question: What is Daniel? Answer: A prophet. Question: What","Where is Daniel? "
"office","Answer: He is in the garden. Question: Where is Pauline? Answer: She is in","Where is John? "
"bathroom","Answer: In the bathroom. Question: Where is Mary? Answer: In the bathroom. Question:","Where is Sandra? "
"office","Sandra is in the kitchen. Sandra is in the kitchen. Sandra is in the kitchen. Sandra is","Where is Sandra? "
"hallway","Answer: Daniel travelled to the hallway. Olave, Hart Street, beginning in 1642,","Where is Daniel? "
"garden","Answer: He is in the garden. Question: Where is John? Answer: He is in the","Where is John? "
"office","Daniel travelled to the garden. 1696. The merchants from Golconda and Tansjou","Where is John? "
"bedroom","Is he in the bedroom? Is he in the bedroom? Is he in the bedroom?","Where is Daniel? "
"office","He is in the bedroom. The entire value of such buildings depends upon the perfect and easy expression","Where is John? "
