"target","output","question"
"kitchen","Sandra went to the kitchen. 2, represents a sub-division of Rocket infantry in action--","Where is John? "
"bathroom","Answer: She is in the bathroom. Question: Where is the bathroom? Answer: It is in","Where is Sandra? "
"office","Answer: In the bathroom. Question: Where is Mary? Answer: In the hallway. Question:","Where is Daniel? "
"hallway","Pepin? Pepin? Pepin? Pepin? Pepin? Pepin? Pepin","Where is Mary? "
"bedroom","Answer: In the bathroom. Question: Where is John? Answer: In the bathroom. Question:","Where is John? "
"bedroom","Answer: In the bathroom. Question: Where is Daniel? Answer: In the bathroom. Question:","Where is Mary? "
"office","Answer: In the office. Question: Where is Daniel? Answer: In the garden. Question:","Where is Sandra? "
"bathroom","Answer: She is in the room below. Question: Where is Dagobert? Answer: He","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"bathroom","Answer: In the garden. Question: What is she doing? Answer: She is picking flowers.","Where is Sandra? "
"bedroom","Answer: She is in the bathroom. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","Answer: In the garden. Question: Where is John? Answer: In the bathroom. Question:","Where is Sandra? "
"bedroom","Answer: She is in the garden of Eden. Question: Where is Clarence? Answer: He is","Where is Sandra? "
"hallway","Mary went to the bedroom. Do these Governments want      to be free of this religious fanatic?","Where is Mary? "
"bedroom","What is she doing? What is she wearing? What is she thinking? What is she feeling?","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Mary? Answer: In the kitchen. Question:","Where is John? "
"bedroom","John went to the kitchen. 31,645. </context>  Question: Where is Mary?","Where is Mary? "
"kitchen","Sandra? Mary? Norah? Connor?     <answer> Daniel is in the kitchen. Sandra","Where is Daniel? "
"office","Answer: In the office. Question: What is the magistrate's name? Answer: Louis. Question","Where is John? "
"bathroom","Answer: In the bathroom. Question: What is the bathroom? Answer: A room for washing.","Where is John? "
"bathroom","Answer: In the lions' den. Question: Where is Daniel? Answer: In the lions'","Where is Daniel? "
"bedroom","Answer: He moved to the bedroom. Question: Where is Patience? Answer: She went with","Where is John? "
"bedroom","/Chap. LXXXII./--_Of a Figure resting upon its Feet._","Where is Daniel? "
"hallway","What is she doing? What is she thinking? What is she feeling? What is she doing?","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
