"target","output","question"
"kitchen","bathroom, kitchen, hallway, bedroom, living room, or outside?  Answer: bathroom  Question:","Where is Sandra? "
"office","What is he doing? What is he moving to? What is he not entering into detail about?","Where is John? "
"bedroom","Answer: In the bedroom. Question: What is John doing? Answer: John is journeying to","Where is John? "
"bathroom","What is she doing? What is she wearing? What is she thinking? What is she feeling?","Where is Sandra? "
"office","Answer: Daniel is in the lion's den. Question: Where is the lion? Answer: The","Where is Daniel? "
"bedroom","Answer: Mary is in the kitchen. Question: Where is Mary? Answer: Mary is in the","Where is Mary? "
"garden","Answer: In the hallway. Question: Where is Zoie? Answer: In the hallway. Question","Where is Mary? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the house. Question","Where is Sandra? "
"kitchen","Answer: In the kitchen. Question: What is Sandra doing? Answer: She is cooking. Question","Where is Sandra? "
"garden","Answer: In the garden. Question: What is he doing? Answer: He is digging. Question","Where is John? "
"kitchen","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Sandra? "
"office","Sandra went to the bedroom. Sandra moved to the kitchen. Sandra went to the office. Sandra went","Where is Sandra? "
"bedroom","Answer: She is in the garden. Question: Where is the garden? Answer: It is in","Where is Sandra? "
"garden","Sandra travelled to the hallway. John went to the garden. Wieland’s _Teuts","Where is John? "
"hallway","Where is Jerry? Where is Bill? Where is the Mexican? Where is the flag? Where is","Where is John? "
"kitchen","Answer: She is in the kitchen. Question: What is she doing? Answer: She is cooking","Where is Sandra? "
"garden","Answer: Sandra went back to the garden. Question: Where is John? Answer: John went back","Where is Sandra? "
"bathroom","Where is Daniel? Where is John? Where is Mary? Where is George? Where is George?","Where is Sandra? "
"office","[Footnote 213: The very locks instruct.--Ver. Because they naturally assume as","Where is Daniel? "
"office","Answer: In the garden. Question: Where is the woman? Answer: In the house. Question","Where is John? "
"hallway","Answer: Daniel is in the garden. Question: Where is Daniel? Answer: Daniel is in the","Where is Daniel? "
"bathroom","Answer: In the bathroom. Question: What is the mystery of the Andes? Answer: Ghost","Where is Daniel? "
"garden","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is in","Where is Sandra? "
"kitchen","Answer: Daniel travelled to the kitchen. Often you will find them peering down into the dark passage","Where is Daniel? "
"bedroom","Answer: He is perfectly all right, I assure you, Miss Cameron. Only it was better that","Where is John? "
