"target","output","question"
"bedroom","Answer: In the barn. Question: Where is the milk? Answer: In the barn. Question","Where is the apple? "
"garden","Answer: In the garden. </context>  Question: Where is the milk? Answer: In the","Where is the milk? "
"bedroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the milk? "
"garden","Daniel journeyed to the garden. <context> <sp> <sp> <sp> <","Where is the apple? "
"garden","Answer: In the cupboard. Question: Where is the bread? Answer: In the cupboard. Question","Where is the milk? "
"bathroom","Sandra went back to the garden. </question>  Answer: In the bathroom. </answer>  Question","Where is the milk? "
"bedroom","Answer: In the photograph. Question: What is the gift which but few understand? Answer: Im","Where is the apple? "
"garden","Answer: Put down the football. Question: What would make this the happiest day you can think of","Where is the football? "
"kitchen","Answer: In the tree. Question: Where is the tree? Answer: In the garden. Question","Where is the apple? "
"bathroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the bedroom. Question","Where is the milk? "
"bedroom","Sandra went to the office. Sandra went to the office. Sandra went to the office. Sandra went","Where is the apple? "
"garden","Answer: In the garden. Question: Where is the football? Answer: In the kitchen. Question","Where is the milk? "
"bedroom","Answer: In the sheltered valley. Question: Where is the bathroom? Answer: In the shelter","Where is the apple? "
"kitchen","Mary picked up the apple. Mary picked up the apple. Mary picked up the apple. Mary picked","Where is the apple? "
"garden","Daniel journeyed to the bedroom. His second voyage, a blow from the fore sail, and","Where is the football? "
"bathroom","Answer: In the hallway. Question: Where is the bathroom? Answer: In the hallway. Question","Where is the milk? "
"garden","Sandra travelled to the kitchen. She was greatly excited by his curious, uncouth manoeuv","Where is the football? "
"office","John travelled to the bathroom. Daniel travelled to the office. John moved to the garden. Daniel travelled","Where is the milk? "
"office","Answer: In the bathroom. Question: Where is the sugar? Answer: In the kitchen. Question","Where is the milk? "
"kitchen","Answer: In the hallway. Question: Where is the hallway? Answer: In the kitchen. Question","Where is the football? "
"bathroom","Sandra journeyed to the bedroom. He received my approval in manly fashion, and said he would","Where is the football? "
"bedroom","Sandra dropped the milk there. She conceals so little of what she thinks, that you ought","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the football? "
"kitchen","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"kitchen","Answer: In the Lorenz house. Question: Where is the football? Answer: In the Loren","Where is the apple? "
