"target","output","question"
"bathroom","Answer: Mary is in the kitchen. Question: Where is the kitchen? Answer: The kitchen is","Where is Mary? "
"bedroom","Answer: She is in the kitchen. Question: What is she doing? Answer: She is washing","Where is Sandra? "
"kitchen","1. 1. 1. 1. 1. 1. 1","Where is Mary? "
"bathroom","Answer: In the bathroom. Question: Where is John? Answer: In the bathroom. Question:","Where is Mary? "
"kitchen","Answer: In the bathroom. Question: Where is Sandra? Answer: In the bathroom. Question:","Where is Sandra? "
"hallway","Answer: Sandra went to the bedroom. Question: Where is Daniel? Answer: Daniel went to the","Where is Sandra? "
"bedroom","Daniel journeyed to the bathroom. ""I'm not sure,"" said Daniel journeyed to the bathroom","Where is Mary? "
"office","Answer: In the bathroom. Question: Where is Daniel? Answer: In the bathroom. Question:","Where is Sandra? "
"office","Answer: In the garden. Question: What is Mary doing? Answer: She is picking flowers.","Where is Mary? "
"kitchen","Mary? Daniel? John? from the text?  <answer> Mary went to the bedroom. When","Where is Sandra? "
"bedroom","Answer: She is in the hallway. Question: Where is Daniel? Answer: He is in the","Where is Mary? "
"office","Answer: In the office. Question: Where is John? Answer: In the garden. Question:","Where is Daniel? "
"office","Answer: Daniel moved to the office. Sandra moved to the hallway. Sandra travelled to the bedroom.","Where is Daniel? "
"office","Answer: In the angle where roof met wall. Question: What is he doing? Answer: Craw","Where is John? "
"hallway","Answer: Sandra is in the hallway. Question: Where is Daniel? Answer: Daniel is in the","Where is Sandra? "
"bedroom","Answer: In the Devil's Den. [Illustration: THE DEVIL'S DEN  COPYRIGHT","Where is Daniel? "
"bathroom","She went to the bathroom. She went back to the bathroom. She went to the bathroom. She","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: What is Jennie doing? Answer: She is","Where is Sandra? "
"bedroom","Answer: In the <context>  Question: Where is John? Answer: In the <context>","Where is John? "
"hallway","Daniel? Sandra? Zahir-u-Din? Reverie: Zahir-u-Din? Sea","Where is Mary? "
"hallway","Where is Mary? Where is the light? Where is the light? Where is the light? Where","Where is John? "
"bathroom","Answer: He is in the cottage. Question: What is he doing? Answer: He is in","Where is John? "
"office","Answer: She is in the garden. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"hallway","Cousin John journeyed to the hallway. Clark, A. H., Moulton Eaug","Where is John? "
"garden","Answer: In the garden. Question: What is she doing? Answer: Travelling. Question:","Where is Sandra? "
