"target","output","question"
"garden","Sandra went back to the bathroom. Mary grabbed the milk. John grabbed the milk. John went back","Where is the milk? "
"hallway","Answer: In the hallway. Question: What is the rope? Answer: A vine. Question:","Where is the apple? "
"bathroom","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the bathroom. Question","Where is the football? "
"bedroom","What is the apple? What is the apple? What is the apple? What is the apple?","Where is the apple? "
"bedroom","Daniel moved to the bedroom. Sandra went to the garden. Sandra travelled to the kitchen. Sandra travelled","Where is the milk? "
"garden","Answer: In the bathroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the football? "
"hallway","Answer: In the bedroom. Question: What is the football? Answer: A football. Question:","Where is the apple? "
"kitchen","Answer: Mary left the football. Question: Where is the apple? Answer: John left the apple","Where is the football? "
"hallway","Answer: In the garden. Question: Where is the football? Answer: In the garden. Question","Where is the milk? "
"hallway","Answer: In the hallway. Question: Where is the hallway? Answer: In the garden. Question","Where is the football? "
"bedroom","Sandra journeyed to the bedroom. </context>  Question: Where is the milk? Sandra journeyed","Where is the milk? "
"bathroom","Answer: In the football. Question: Where is the football? Answer: In the football. Question","Where is the football? "
"hallway","Sandra discarded the milk. Sandra journeyed to the hallway. Sandra journeyed to the office. Sandra","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: Where is the football? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the apple? "
"hallway","What is the common name for it? How does the perspiration help to keep you well? Why","Where is the milk? "
"bathroom","Answer: In the strawberry bed. Question: Where is the football? Answer: In the strawberry bed","Where is the apple? "
"hallway","Daniel left the football. It is there said to be equivalent to _blawnsherres_.","Where is the football? "
"office","--The Dates, a staple article of Food.-- Some Account of the Date-Palm </","Where is the milk? "
"kitchen","Answer: In the midst of it we heard a rumour that Charles had been seen about the town","Where is the apple? "
"office","Answer: there. Question: Where is the football? Answer: there. Question: Where is the","Where is the milk? "
"bedroom","Answer: In the bathroom. Question: Where is the football? Answer: In the hallway. Question","Where is the milk? "
"bedroom","Answer: In the bedroom. Question: Where is the football? Answer: In the bedroom. Question","Where is the football? "
"office","Answer: In the bathroom. on the clear and acknowledged principles of the Law. Since the seventeenth","Where is the milk? "
