"target","output","question"
"bedroom","Answer: In the bedroom. Question: Where is the milk? Answer: In the bathroom. Question","Where is the apple? "
"kitchen","Answer: In the bathroom. Question: Where is the silver? Answer: In the kitchen. Question","Where is the milk? "
"bathroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the hallway. Question","Where is the football? "
"bedroom","Answer: In the kitchen. Question: Where is the kitchen? Answer: In the garden. Question","Where is the apple? "
"garden","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement.","Where is the milk? "
"garden","Answer: In the milk. Question: Where is the milk? Answer: In the milk. Question","Where is the milk? "
"garden","Answer: In the kitchen. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"hallway","Answer: In the basket. Question: Where is the basket? Answer: In the orchard","Where is the apple? "
"hallway","Answer: Where is the milk? Question: Where is the milk? Answer: Where is the milk","Where is the milk? "
"bathroom","Answer: In the dairy. Question: Where is the dairy? Answer: In the garden. Question","Where is the milk? "
"garden","Answer: In the garden. Question: Where is the garden? Answer: In the bathroom. Question","Where is the apple? "
"hallway","Answer: In the hallway.  Question: Where is the apple? Answer: In the hallway.  Question","Where is the apple? "
"garden","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the bedroom. Question","Where is the milk? "
"office","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement. Question","Where is the milk? "
"office","Answer: In the bedroom. Question: Where is the milk? Answer: In the kitchen. Question","Where is the football? "
"office","Answer: In the garden. Question: Where is the garden? Answer: In the bedroom. Question","Where is the football? "
"bathroom","Answer: Where is the apple? Question: Where is the apple? Answer: Where is the apple","Where is the apple? "
"office","Answer: In the bathroom. Question: Where is the bathroom? Answer: In the kitchen.","Where is the milk? "
"garden","Answer: In the bedroom. Question: Where is the judge? Answer: In the bedroom. Question","Where is the football? "
"hallway","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"hallway","Answer: In the garden. Question: Where is the apple? Answer: In the garden. Question","Where is the apple? "
"bathroom","Answer: Where is the football? Question: Where is the football? Answer: Where is the football","Where is the football? "
"garden","Answer: In the refrigerator. Question: Where is the football? Answer: In the basement. Question","Where is the milk? "
"kitchen","Answer: Where is the football?","Where is the football? "
"kitchen","Answer: In the kitchen.  Question: Where is the apple? Answer: In the kitchen.  Question","Where is the apple? "
