"target","output","question"
"Jeff","Answer: Jeff.  Question: Who did Jeff give the milk to? Answer: Mary.  Question:","Who did Fred give the milk to? "
"apple","Answer: An apple. Question: What did Jeff give to Mary? Answer: An apple. Question","What did Mary give to Jeff? "
"Jeff","Answer: Jeff.  Question: Who received the apple? Answer: Mary.  Question: Who received the","Who received the football? "
"milk","Answer: Milk. Question: What did Bill give to Mary? Answer: Milk. Question: What","What did Mary give to Bill? "
"Jeff","Answer: Jeff. Question: Who passed the apple? Answer: Mary. Question: Who received the","Who received the apple? "
"Mary","Answer: Mary gave the milk to Fred. One of his </context>  Question: Who gave","Who gave the milk? "
"Mary","Answer: Mary. Question: Who handed the football to Bill? Answer: Jeff. Question: Who","Who gave the football? "
"milk","Answer: Milk. Question: What did Jeff give to Mary? Answer: Milk. Question: What","What did Mary give to Jeff? "
"apple","Answer: A football. Question: What did Mary give to Fred? Answer: A football. Question","What did Fred give to Mary? "
"Fred","Answer: Fred.  Question: Who gave the football to Mary? Answer: Jeff.  Question: Who","Who gave the football to Mary? "
"Fred","Answer: Jeff. Question: Who gave the apple? Answer: Fred. Question: Who picked up","Who received the apple? "
"Fred","Answer: Bill. Question: Who gave the apple? Answer: Fred. Question: Who received the","Who received the apple? "
"apple","Answer: An apple. Question: What did Fred give to Mary? Answer: A secret closet","What did Mary give to Fred? "
"Mary","Answer: Mary.  Question: Who received the milk? Answer: Mary.  Question: Who received the","Who received the milk? "
"Mary","Answer: Mary. Question: Who gave the football to Mary? Answer: Jeff. Question: Who","Who gave the football to Fred? "
"Bill","Answer: Mary.  Question: Who received the apple? Answer: Bill.  Question: Who received the","Who received the milk? "
"Jeff","Answer: Jeff. Question: Who gave the apple to Bill? Answer: Jeff. Question: Who","Who gave the apple to Bill? "
"Bill","Answer: Bill.  Question: Who smudged Alfred's cuff? Answer: Bill.  Question:","Who gave the milk to Fred? "
"Jeff","Answer: The Rev. Jeff put down the milk. In the following poem, suggested by one of","Who received the milk? "
"Fred","Answer: Mary. Question: Who gave the football? Answer: Fred. Question: Who journeyed","Who received the football? "
"Mary","Answer: Mary. Question: Who received the milk? Answer: Mary. Question: Who received the","Who received the milk? "
"Mary","Answer: Jeff. Question: Who received the football? Answer: Jeff. Question: Who received","Who received the football? "
"Bill","Answer: Bill. Question: Who gave the apple to Bill? Answer: Fred. Question: Who","Who gave the apple? "
"Bill","Answer: Mary’s mother. Question: Who gave the milk to Mary’s mother? Answer: Mary","Who gave the milk to Mary? "
"Fred","Answer: Fred. Question: Who did Fred give the apple to? Answer: Bill. Question:","Who did Bill give the apple to? "
