"target","output","question"
"milk","Answer: Nothing. Question: What did Mary give to Jeff? Answer: Nothing. Question: What","What did Mary give to Fred? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Jeff","Answer: Mary gave the football to the baby. Question: Who did Mary give the football to?","Who did Mary give the football to? "
"apple","Answer: An apple.  Question: What did Mary give to Fred? Answer: Nothing.  Question:","What did Fred give to Mary? "
"Bill","Answer: Mary gave the football to the son of the father. Question: Who did Mary give","Who did Mary give the football to? "
"milk","Answer: A pair of boots. Question: What did Mary give to Bill? Answer: A pair","What did Bill give to Mary? "
"Mary","Answer: Bill gave the apple to Bill. Question: Who gave the apple to Bill? Answer","Who gave the apple to Bill? "
"Mary","Answer: The cow. Question: Who gave the milk? Answer: The cow. Question","Who gave the milk? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"milk",". The. The. The. The. The. The. The. The. The. The","What did Mary give to Fred? "
"Mary","Answer: Eve. Question: Who gave the pear? Answer: Adam. Question: Who gave","Who gave the apple? "
"Fred","Answer: Jeff Davis. Question: Who received the milk? Answer: Jeff Davis. Question:","Who received the milk? "
"apple","Answer: Nothing. Fred took the milk there. Bill gave Fred the milk there. Fred took","What did Fred give to Bill? "
"Jeff","Answer: The Parsee. Question: Who gave the football? Answer: The Parsee. Question","Who gave the football? "
"Jeff","Answer: Jeff. Question: Who did Jeff give the milk to? Answer: Bill. Question:","Who did Bill give the milk to? "
"Jeff","Answer: Jeff. Question: Who did Bill give the apple to? Answer: Jeff. Question:","Who did Bill give the apple to? "
"apple","Answer: A slice of apple. Question: What did Fred give to Mary? Answer: A slice","What did Mary give to Fred? "
"Bill","Answer: Bill. Question: Who did Jeff give the football to? Answer: Bill. Question:","Who did Jeff give the football to? "
"Bill","Answer: Bill. Question: Who did Fred give the milk to? Answer: Bill. Question","Who did Fred give the milk to? "
"football","Answer: Nothing. Question: What did Fred give to Mary? Answer: Nothing. Question:","What did Mary give to Fred? "
"milk","Answer: Milk. Question: What did Fred give to Mary? Answer: Nothing. Question: What","What did Mary give to Fred? "
"Fred","Answer: The apple gave itself.  </context>  question. ""Doctor,"" he would say, ""","Who gave the apple? "
"Fred","Answer: Who did Bill give the apple to? Answer: Who did Bill give the apple to?","Who did Bill give the apple to? "
"Mary","Answer: The cow. Question: Who did Bill give the milk to? Answer: The cow.","Who did Bill give the milk to? "
"Fred","Answer: The prisoner. Question: Who kicked it? Answer: The prisoner. Question: Who kicked","Who gave the football? "
