"target","output","question"
"kitchen","Answer: It is in the goal. Question: Where is the goal? Answer: It is in","Where is the football? "
"kitchen","Answer: In the kitchen. Question: Where is the apple? Answer: In the kitchen.","Where is the apple? "
"bedroom","Answer: It is in the kitchen. Question: Where is the butter? Answer: It is in","Where is the milk? "
"bathroom","Answer: In the bathroom. Question: What is the bathroom? Answer: In the kitchen. Question","Where is the apple? "
"bedroom","Answer: In the cuss line.  </context>  Question: Where is the football? Answer:","Where is the football? "
"office","Answer: In the apple basket. Question: Where is the apple basket? Answer: In the apple","Where is the apple? "
"office","Answer: It is in the garden. Question: Where is the garden? Answer: It is","Where is the apple? "
"hallway","Answer: In the apple tree. =APPLE TREE. </context>  Question: Where is the apple","Where is the apple? "
"hallway","Answer: It is in the hallway. Question: Where is the apple? Answer: It is in","Where is the apple? "
"office","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bathroom","Answer: In the middle of the road.  Question: Where is the football? Answer: In the","Where is the football? "
"kitchen","Answer: In the cow. Question: Where is the cow? Answer: In the field. Question","Where is the milk? "
"kitchen","Answer: In the garden. Question: Where is the cricket? Answer: In the garden. Question","Where is the football? "
"hallway","Answer: In the refrigerator. Question: Where is the refrigerator? Answer: In the basement. Question","Where is the milk? "
"bathroom","Answer: In the refrigerator.  Question: Where is the butter? Answer: In the refrigerator.  Question","Where is the milk? "
"kitchen","Answer: In the barrel. Question: Where is the barrel? Answer: In the orchard.","Where is the apple? "
"bathroom","Answer: In the refrigerator. Question: Where is the butter? Answer: In the refrigerator. Question","Where is the milk? "
"bedroom","Answer: It is in the football. Question: Where is the football? Answer: It is in","Where is the football? "
"office","Answer: It is in the gymnasium. Question: Where is the gymnasium? Answer","Where is the football? "
"kitchen","Answer: It is in the kitchen. Where is the football? Answer: It is in the kitchen","Where is the football? "
"office","Answer: In the backfield. Question: Where is the football? Answer: In the backfield","Where is the football? "
"bathroom","Answer: In the bathroom. Question: Where is the cricket? Answer: In the bedroom. Question","Where is the football? "
"hallway","Answer: It is in the bed.  </context>  </context>  </context>  </context>","Where is the apple? "
"bedroom","Answer: In the Church of God. Question: Where is the cricket? Answer: In the Church","Where is the football? "
"garden","Answer: It is in the barn-chamber. Question: Where is the barn-chamber? Answer","Where is the milk? "
