"target","output","question"
"kitchen","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"bathroom","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: He is in the hallway. Question: Where is Daniel? Answer: He is in","Where is Daniel? "
"hallway","Answer: She is in the Channel Islands. Question: Where is the Channel Islands? Answer: They","Where is Mary? "
"bedroom","Answer: In the bedroom. Question: Where is the bedroom? Answer: In the bedroom.","Where is John? "
"bedroom","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"office","Answer: In the churchyard. Question: Where is Sandra? Answer: In the churchyard","Where is Sandra? "
"bathroom","Answer: She is in the kitchen, cooking dinner. Question: Where is Gabriel? Answer: He","Where is Mary? "
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"bathroom","Answer: She is in the garden. G. E. MORROW, UNIVERSITY, CHAMPA","Where is Sandra? "
"bedroom","Answer: She is in the kitchen. Question: Where is the kitchen? Answer: It is","Where is Mary? "
"bedroom","Answer: She is in the bathroom. Question: Where is John? Answer: He is in the","Where is Sandra? "
"bedroom","Answer: She is in the bathroom. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"hallway","Answer: She is in the hallway. Question: Where is Mary? Answer: She is in the","Where is Mary? "
"bedroom","Answer: She is in the office. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: In the garden. Question: Where is Angeline Hall? Answer: In the garden","Where is John? "
"bedroom","Answer: She is in the kitchen. 31,645. 0.0 </context","Where is Mary? "
"kitchen","Answer: In the kitchen. Question: Where is Mary? Answer: In the bedroom. Question:","Where is Daniel? "
"office","Answer: In the court. Question: Where is John? Answer: In the court. Question:","Where is John? "
"bathroom","Answer: He is in the garden. Question: Where is Mary? Answer: She is in","Where is John? "
"bathroom","Answer: In the tomb of Belshazzar. Question: Where is Belshazzar?","Where is Daniel? "
"bedroom","Answer: In the bedroom. Question: Where is Patience? Answer: In the hammock.","Where is John? "
"bedroom","Answer: In the bedroom. LXXXII./--_Of the Counterpoise._","Where is Daniel? "
"hallway","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"garden","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
