"target","output","question"
"Bill","Answer: The cow. Question: Who did Mary give the milk to? Answer: The cow","Who did Mary give the milk to? "
"apple","Answer: An apple.  Question: What did Jeff give to Mary? Answer: A kiss.  Question","What did Mary give to Jeff? "
"Fred","Answer: Nurse. Question: Who gave the apple to Mary? Answer: Nurse. Question: Who","Who gave the apple to Mary? "
"Bill","Answer: The cat.  Question: Who did Mary give the milk to? Answer: The cat.","Who did Mary give the milk to? "
"apple","Answer: Nothing. Question: What did Bill give to Fred? Answer: Nothing. Question: What","What did Fred give to Bill? "
"Mary","Answer: The milkman.  Question: Who received the milk? Answer: The milkman.  Question","Who received the milk? "
"football","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Fred? "
"Mary","Answer: Mary. Question: Who gave the milk to Bill? Answer: Mary. Question: Who","Who gave the milk to Bill? "
"football","Answer: A. A. A. A. A. A. A. A. A.","What did Bill give to Mary? "
"Bill","Answer: To the serpent. Question: Who did Mary give the apple to? Answer: To the","Who did Mary give the apple to? "
"Mary","Answer: The football was given by the football. Question: Who gave the football? Answer:","Who gave the football? "
"apple","Answer: Nothing. Question: What did Fred take from Bill? Answer: Nothing. Question: What","What did Fred give to Bill? "
"apple","Answer: A kiss. Question: What did Mary give to Bill? Answer: A kiss. Question","What did Bill give to Mary? "
"milk","Answer: Nothing. Question: What did Fred give to Jeff? Answer: Nothing. Question: What","What did Jeff give to Fred? "
"Mary","Answer: The football was received by the football. Question: Who received the football? Answer:","Who received the football? "
"Jeff","Answer: Fred gave the apple to Fred. Question: Who gave the apple to Fred? Answer","Who gave the apple to Fred? "
"Jeff","Answer: Jeff. Question: What is the apple? Answer: A McIntosh apple. Question","Who received the apple? "
"Jeff","Answer: The apple was given by the football coach. Question: Who gave the football? Answer","Who gave the apple? "
"apple","Answer: A pair of shoes. Question: What did Bill give to Mary? Answer: A pair","What did Mary give to Bill? "
"Jeff","Answer: The Earl of March. Question: Who gave the apple? Answer: The Earl","Who gave the apple? "
"football","Answer: A pair of shoes. Question: What did Mary give to Jeff? Answer: A pair","What did Jeff give to Mary? "
"Bill","Answer: The milkman. Question: Who gave the bread to Mary? Answer: The","Who gave the milk to Mary? "
"Fred","Answer: Fred.","Who did Bill give the milk to? "
"Bill","Answer: Jeff gave the apple to the dog. Question: Who did Jeff give the apple to","Who did Jeff give the apple to? "
"Fred","Answer: The milk was given by the congregation. Question: Who gave the milk? Answer","Who gave the milk? "
