"target","output","question"
"kitchen","Answer: She is in the kitchen. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: He is in the country, and will return in the course of a few days.","Where is John? "
"bedroom","Answer: In the trenches. Question: Where is John? Answer: In the trenches. Question:","Where is John? "
"bathroom","Answer: She is in the room. Question: Where is Sandra? Answer: She is in the","Where is Sandra? "
"office","Answer: In the Bible. Question: Where is Daniel? Answer: In the Bible. Question","Where is Daniel? "
"bedroom","Answer: She is in the garden. Question: Where is Jesus? Answer: He is in","Where is Mary? "
"garden","Answer: She is in the kitchen. Question: Where is Mary? Answer: She is in","Where is Mary? "
"garden","Answer: It is a small town in the south of Morocco, near the Atlantic coast,","Where is Sandra? "
"kitchen","Answer: She is in the mountains. Question: Where is the mountains? Answer: They are in","Where is Sandra? "
"garden","Answer: At the, and so forth. Question: Where is John? Answer: At the","Where is John? "
"kitchen","Answer: She is in the garden of the Villa d'Este, near Frascati","Where is Sandra? "
"office","Answer: She is in the jungle. Question: Where is Sandra? Answer: She is in","Where is Sandra? "
"bedroom","Answer: She is in the kitchen, making coffee.  Question: Where is Sandra? Answer: She","Where is Sandra? "
"garden","Answer: In the, “Journal of the, “American Philosophical Society,” Vol.","Where is John? "
"hallway","Answer: He is in the kitchen, cooking. Question: Where is Jerry? Answer: He is","Where is John? "
"kitchen","Answer: Sandra is in the kitchen, making tea. Question: Where is Sandra? Answer:","Where is Sandra? "
"garden","Answer: In the bedroom. Question: Where is Sandra? Answer: In the bedroom. Question:","Where is Sandra? "
"bathroom","Answer: In the bathroom. Question: Where is Sandra? Answer: In the bathroom. Question:","Where is Sandra? "
"office","Answer: In the hair. Question: Where is the bodkin? Answer: In the","Where is Daniel? "
"office","Answer: Where is John? Question: Where is John? Answer: Where is John? Question:","Where is John? "
"hallway","Answer: In the kitchen. Question: Where is the garden? Answer: In the kitchen.","Where is Daniel? "
"bathroom","Answer: In the valley of the Andes.  Question: Where is the fort? Answer: On","Where is Daniel? "
"garden","Answer: Sandra is in the kitchen. Question: Where is Sandra? Answer: Sandra is in the","Where is Sandra? "
"kitchen","Answer: In the hallway. Question: Where is Daniel? Answer: In the hallway. Question:","Where is Daniel? "
"bedroom","Answer: He is in the kitchen. Question: Where is Mary? Answer: She is in the","Where is John? "
